smoothness1,symmetry1,radius2,smoothness2,compactness2,concavity2,concave_points2,fractal_dimension2,texture3,perimeter3,smoothness3,concave_points3,symmetry3,fractal_dimension3
-0.8006312333287191,-0.6375227313733642,-0.9772732185293566,-0.9470313668423002,-1.0942131627128866,-0.9299787742343941,-1.2540651606811672,-0.5673406504930982,0.12258502845886476,-0.9198228103707249,-0.9454785441743584,-1.313845580541973,-0.5561213255658592,-0.43311990057626193
0.1992432260926852,-0.3564000897173207,-0.3106521278247854,-0.10066371812919082,-0.16588791274260964,-0.3658451859414904,0.2796272273279741,-0.018119701769621972,-0.007690004703592456,-0.2332592347511973,0.4441192115317709,0.2100322857775161,-0.08372938703859965,0.3526763910696095
-0.10249824778252835,-1.550258580905976,-0.5607703822147516,0.5636965512230055,-0.2826970501560881,-0.7053731008421213,-0.810259515668686,-0.11381729131992457,-0.437597614139701,-0.9811816375193682,0.4178176767234535,-0.7510705411817779,-0.6450992591925692,0.45131654615632705
0.5152177883582394,-0.48783405205001634,-1.005064135683797,0.28535193260329433,-0.43918776056649006,-0.4603427013191074,-0.7260726992353973,0.04920903712347628,-1.176908427336645,-1.3094215769261874,1.390974464631216,-0.44897484905769053,0.13305321488829377,1.1611931678759042
0.792763011969875,-0.32354159913414626,-0.7412308832176133,-0.8760284880806252,-0.6174753913554837,-0.5571612083024905,-0.7181244256222353,-0.7594923322778958,-0.08422658668653582,-0.15968821384966883,1.3164534493409816,0.4277726283871155,0.9985658419844712,0.1498544991497303
-0.4504972589263486,-0.44767367467058183,-1.0415171568863753,-1.1200383812897612,-0.9115102583087424,-0.7679735601519251,-0.9823639708434823,-0.9187361473003361,-1.0433765183451265,-0.5969443218798061,-0.13889814338594186,-0.11581689826761835,0.3385113525354236,-0.4447572222437961
2.023925157734309,0.6001470805928556,0.5086385467282067,0.999714229252445,0.39077190000296286,0.521768318149319,2.7143943076047807,0.6555459385034574,-1.6768388670975738,-0.3795077014016045,0.3082279483554621,-0.19956318388669486,-1.1983802282895646,-0.6326168434482747
0.9706766168491286,-0.5645038634107563,-0.5553565671846658,0.09534422887486911,-0.7795550557091142,-0.46133741200729284,-0.6180410619626223,-0.5904139823609579,-1.6133297884308762,-0.6058800734063075,0.8649437684648587,-0.6193604737990483,-0.19373846861344046,-0.18984446190733603
0.7785299235795353,-0.7799095239004521,0.11992662756804262,-0.1513324391234377,-0.4095663046673783,-0.4815631960003968,0.22123174772106852,-0.5586408696248888,0.37499290521112555,-0.5582227319316333,0.11096643729307756,-0.2071764825793382,-0.6839259938660422,-0.3533211234274571
0.37288690445483647,0.1729867030115941,-0.7163273340792184,-0.5966838289149754,-0.4587490993677903,-0.4474114623726967,-1.0540606430275163,-0.42511814586498037,0.5101532521171745,-0.6034972063325738,0.9920678533717279,-0.5086631108080144,0.4938182912293171,0.3077895789234064
-0.2555039479786863,-0.6594283917621475,-0.7235457541193329,-1.0710363945387462,-1.0199918543468103,-0.8228152760938825,-1.089908979119533,-0.7935349530665409,-0.8919317922937701,-0.1686239653761706,-0.261638639158092,-0.41973978207794005,-0.15329395332857232,-0.3394671690613451
-0.3416141327402452,1.2938263262376395,1.5462864274946613,-0.7010213925412861,0.30246642769995047,0.29961626445457035,0.8424947668723127,-0.4069620814443696,0.239832558305076,1.3325822910760712,-0.9936980246562742,0.7109873397534475,0.5164672197888435,-1.1130719808650382
0.03627436402328893,-0.7032397125397131,-0.9184430952024235,0.8200402778320569,0.46398719665925797,0.40173989510827574,0.2698946473934897,-0.09868723763608236,0.1356125317751108,-0.918333518449641,0.45726997893593085,-0.2435680503301734,-0.9896865294196452,-0.06460471443768305
0.5863832303099409,1.1514395337105525,1.0590430747869346,-0.8210262580539759,0.03810890618523572,0.2704380842677974,0.3915518965745428,-0.4183096217072514,-0.032116573421552934,1.576826166133777,-0.24410428261921407,1.525610299866284,0.2851245923593973,-0.45750286026061954
0.5294508767485802,0.41759991068633323,-0.7307641741594474,-0.3093388453818124,0.019665358172581186,0.48264303108069156,0.1563478814911737,-0.014715439690757488,1.399280353450945,-0.08820220163765757,0.24685770046938763,0.3287997453827521,-0.3280142593592031,-0.02415116768863637
1.9385266273922679,1.1660433073030747,-0.3951076422941246,1.9464192794081088,0.5293779577950333,-0.439122206637818,0.9511752428073862,0.7675083357638908,1.0605652672285557,-0.6297087441436445,1.9476902847406126,0.2465761195022043,-0.15814729516275686,0.8730309170607753
-1.0945445085892467,0.21314708039102861,-0.09915242064943157,1.873082972705909,-0.8822800291856566,-1.0575006844597679,-1.9134474512424744,1.1639157422805595,0.8537536520831556,-1.4920087664510335,-0.2967073522358502,-1.7450628184932915,0.25438676074289823,0.8552978554721519
-0.6889014894645488,0.8228546278788124,-0.6697685248204801,2.8097876174021814,2.1848261157793565,2.0101870779041358,0.29909238719694237,1.4207484035637832,1.0117121297926346,-1.571834813421113,1.1937129535688316,-0.9837329492289582,-0.17917844311088776,1.2554000575654662
0.24763572661984215,0.023298023688245174,-0.45754697564111485,1.7030760798962652,0.8742164160922401,0.7837087993714855,0.509964952444101,0.6494939170299208,-0.9766105638493671,-0.8483367981587132,0.09343208075419966,-0.6916868113791599,-0.9249753049638562,-0.14440349158648866
-0.5686318925661726,0.2204489671872897,-0.5448898581264999,0.032341674480707,1.1765788244209097,0.21208172389425134,-0.028571137264026897,0.8760664709454594,0.9856571231601432,0.18582751184171997,0.07151413508060138,0.0897421664337516,0.46308045961281713,1.0171120424683402
-0.9685816763347346,0.1036187784471152,-0.36839948814570117,-0.7553569288706429,-0.7689360432169798,-0.41193344782741587,0.14499320490094197,-0.44213945625930307,1.076849646373863,0.004133897469524221,-1.1558908226409017,-0.07775040480440165,-0.28918752468572945,-0.7972018213176851
-0.6867665262059975,-0.6703812219565387,-0.613825769509593,-0.6893542528386635,-0.657156964352407,-0.560808480825837,-0.4345819301975944,-0.9274359281685456,1.8715273486648518,-0.44027081178181404,-1.1032877530242655,-0.5333301985721787,-0.6920148969230159,-1.0814849649103027
-0.04129596770406516,-0.6995887691415821,-0.480645919769481,-0.2476696783822359,-0.21004064889411586,-0.19044453459145746,-0.44366567146977975,-0.07410090039983845,-0.1509925411822951,-0.24100355274083204,-0.261638639158092,-0.7028022274704193,-1.0543977538754343,0.0539851349362349
-0.2775652349837141,-0.538947259623843,-0.21356437828524588,-0.39100882330017084,-0.2508400126796848,-0.387397250852175,-0.4431790424730556,-0.4584042639694336,0.5557495137240347,-0.28836303583128975,-0.47205091762463586,-0.6527067220728261,-0.4186099735973075,-0.7988642958416187
-0.14377420411451597,0.2679112313629853,-0.7029732570050067,0.015007638351096274,-1.0189299530975968,-0.7219516123118787,-1.022105338909293,-0.44970448310122424,-0.6362670397124479,-1.0764963204687166,-0.1695832673289797,-1.382517534749616,-0.35551652975291304,-0.5517097499501806
-0.5401657157854922,-0.5206925426331908,-1.049457418930501,1.0763840044411077,0.2996719507283361,-0.19110767505024776,-0.1340074198876061,0.7924729243422306,-0.5922992160201187,-1.0776877540055836,0.6019284203816793,-0.47623045837735367,-0.3393387236389658,0.6009392533103362
-0.8148643217190599,-0.8456265050667999,-0.3951076422941246,0.13301242277190792,-0.7963219175388001,-0.2826210583633085,-0.35380151674137517,0.1358285944634736,-0.014203756361715173,-1.1366637140804932,-0.5465719329148696,-1.1594478830551664,-0.5642102286228329,-0.2629933409604066
-1.0276489931546466,0.6001470805928556,0.41299448119668974,0.40735687920786223,-0.3788270579796207,-0.6340855015221646,-0.9536528600367538,-0.3093732351835866,0.9400608615532831,-0.6958333054397552,-0.524653987241272,-1.2480666798375346,0.25600454135429274,-0.4259158443058842
-1.5692180064070946,-0.5499000898182341,-0.32075791588094554,0.846041332026473,-0.8069409300309346,-1.0575006844597679,-1.9134474512424744,-0.5926834904135342,-0.14773566535323376,-0.9883302387405691,-1.4145225815893612,-1.7450628184932915,-0.7162816060939368,-0.998915396888275
-0.049835820738269976,0.7972980240919001,-0.45177223960902313,-1.1820408951379842,0.2812284027156815,0.08475875580651489,-0.25242047575716425,0.3510536081161307,0.4205891668179857,-0.8775269198119513,-1.0375339160034707,-0.7685811281748576,0.43396040860771257,-0.20092762540022516
-0.9678700219152179,-0.9953151843901479,-0.592892351393261,0.5980312766335809,-0.7348434241632851,-0.617175419823012,-0.4040865130695437,-0.7825656641457552,1.681000112664758,-0.5707327840687354,-0.3931463131996823,-0.755638520397364,-0.7987884172750677,-1.0587644797498794
-0.2818351615008165,-0.4367208444761907,-0.3748960661818041,1.2997263930341694,-0.39894729217524394,0.2674539522032411,0.16608046142565783,0.3132284739065251,-0.10213940374637358,-1.3225273458317228,-0.9673964898479567,-1.3546528615345415,-0.7534905601560155,-0.5550346989980478
-1.0767531481013213,-0.8967397126406266,-0.6986422049809379,0.4570255596561699,-0.22065966138625023,0.2349600697225166,-0.6774097995629762,-0.37594547139249285,1.6386607268869597,-0.5486912636366982,-0.4238314371427195,-0.7563998502666283,-0.8554107386738831,-0.638712583369364
-0.4312825895993888,-0.7981642408911043,-0.6686857618144629,1.6697413950316293,0.10517635350397937,0.53536269755452,0.8781808932987546,0.43237764666678313,1.5035003799809097,-1.1226643700223076,0.2643920570082655,-0.35533127513817747,-1.091606707937513,-0.06183392356446096
0.28037182991762494,-0.07527744806127608,-0.5813428793290778,1.9564196848674993,-0.18209587917797262,-0.9191032707102332,-0.7646785996421849,-0.5737709233087313,-0.45551043119953877,-1.1730024369549323,-0.2572550500233728,-1.405205164853693,-1.0333666059273023,-0.9157916706916038
-1.0767531481013213,-0.2541736745696684,0.47759934055571435,1.5164018446543035,-0.7957630221444773,-1.0575006844597679,-1.9134474512424744,-0.17812001947625444,1.3943950397073526,-1.2141068939768387,-1.0989041638895458,-1.7450628184932915,-0.6887793357002264,-0.7899977650473066
-0.8276741012703661,-1.3056453732312359,-0.6488351067041482,-0.9330307991991529,1.1687542889003897,1.1235682845015116,0.691639777887807,0.2311479326716804,0.2593738132794447,-0.040544860162982976,-1.3049328532213698,-0.06252380741911498,-1.0398377283728815,-0.21644405429027072
-0.2668904186909591,-1.5466076375078448,-0.6004716924353811,0.3863560277431419,0.24266462050740392,0.8450492918095878,0.14174901158944736,0.3567273782475716,1.8698989107503203,-0.7440863636828631,-0.11259660857762441,-0.27523937289156963,-1.2760336976365112,0.18698309685090989
0.20849473354640674,-1.0026170711864089,-0.14679399291418702,0.07167660262097755,0.07276042063325343,-0.37081873938241766,0.7240817110027542,0.5708176378739404,1.2201521828525663,-0.21032413916651038,-0.36246118925664444,-0.1493154125152489,-1.0527799732640393,-0.040775912927970455
-1.5564082268557884,-2.744117072094631,-0.32869817792507156,0.1843478374634473,-0.9277741142835377,-1.0575006844597679,-1.9134474512424744,-0.7647878510672407,2.055540833006822,-0.9552679580925139,-1.740223254299031,-1.7450628184932915,-2.159341911458031,-1.3796220628690328
0.6006163187002815,1.1550904771086827,-0.5232345980061565,-0.8053589561675969,1.2833278447365766,1.3825246336591217,0.6948839711993016,0.8877922625504371,2.7867094566311126,0.6385722558511259,0.4090504984540139,1.8423235254802468,1.9223185710908586,3.1561625965960296
0.9635600726539583,1.2317602884694225,2.0104308360740215,-0.21400164666895338,0.9848777041681673,1.5436677651451634,2.3429341734386324,0.9146481078392572,0.6078595269890176,2.139778512303368,0.36521460710681736,2.1255382368465785,0.045693061872978405,0.8192775741202609
1.0418420588008301,-0.3125887689397551,2.7820799383622576,1.0863844099004987,0.19180513962402346,0.6660013679362081,2.067177741961579,0.16797995854163852,0.11769971471527244,1.7525626128216387,0.37836537451097607,1.6291511620862333,-1.3601582894290372,-0.7090906715492125
0.10245822503837126,-0.2176642405883639,1.3004992251287635,-0.4240101613161606,-0.0697579049190769,0.25220172165106425,0.8084307371016176,-0.49055562804759856,2.0473986434341684,1.4219398063410857,-0.6912303743606186,0.7338272358313775,-0.5318546163949384,-0.9739782790292739
-0.8404838808216722,-0.8091170710854955,0.1848924079290727,-0.3793416835975481,0.6612772708552292,0.5108265005792793,0.6121570417561856,0.03672674283430651,1.3748537847329834,0.5790005790077833,-0.809587280998049,0.4140686907403578,-1.1045489528286705,-0.31840915842485457
1.5257670640723997,2.137194251205772,1.1579354293365027,-0.1729999842854511,2.01771639287682,1.3022846381454958,0.7857213839211542,0.9040570702605678,2.2379258794342625,2.303600623622561,1.4304267668436934,2.289985488607675,1.9190830098680693,2.21963528144686
-3.112084787919981,-0.8200699012798865,-0.07027874048897367,0.04934236376167133,-1.1635161916089216,-1.0575006844597679,-1.9134474512424744,-0.38275399555022194,0.7641895667839662,-1.4327349479919074,-1.8590185198499338,-1.7450628184932915,-0.048138213587915146,-0.7512066928221935
