concavity1,concave_points1,fractal_dimension1,radius2,texture2,smoothness2,compactness2,fractal_dimension2,radius3,texture3,area3,smoothness3,concavity3,concave_points3,symmetry3
-0.463018744345997,-0.5419095373010833,-1.3109449234076735,-0.6668811568044343,-0.3825606286135427,-1.1687070211921298,-0.6454201610716269,-0.9743390945884567,0.03951345758275451,-0.03863032507967565,-0.08716281148761325,-0.7964365135938902,-0.13667416890814682,-0.5531247751730513,-0.7211349479281209
1.7175286366457285,1.8179819059106692,-0.23356583969741965,0.5801009051253397,0.34680561808832405,-0.5843499955150598,0.1593892067532973,-0.2208624211331091,1.5926324325798313,0.7674464426130276,1.5107798429258028,0.8342586445218207,1.541979313293034,1.3916162428757612,0.5908851279130006
-0.5776456305070659,-0.4539520575617448,0.1718689207514381,-0.12225136477779772,-0.11403773181783064,0.6523668129629376,-0.7018685958982361,-0.2201059184489169,-0.6107256866160218,-0.6655789221740007,-0.581487865856208,0.8868617141384569,-0.5909996469431621,-0.25057228512740526,-0.15652951455136233
-0.656741948449534,-0.6667524117698217,-1.3534730451330783,-0.5697934072648948,-1.1774246900067962,-1.4580520858171706,-0.615798705172515,-0.7924001990402529,0.6027779391816942,0.14375472134776388,0.3575891044272319,-1.3794538685116036,-0.11748407479895925,-0.4147150049407955,2.8735735705909566
-0.8996806392728292,-0.9365574669233351,-0.4306128036917953,-0.654248921734234,-0.14125289027685534,-0.6483525904551611,-0.7504924952043253,-0.5280025109151082,-0.43470553611635315,1.0279965089379415,-0.4529844466729069,-0.2967073522358502,-0.7157352586528811,-0.7804578741353811,0.3223335464214763
-0.5568043784777806,-0.1841470024082316,-1.469716577849185,0.28234107847061807,-0.30998687272280956,-0.8906957494210652,-0.9615313961006388,-0.9402964737998116,0.7353107583814449,-1.1817937410802366,0.5790861060290915,-1.4793997007832118,-0.8030501868496844,-0.47501233058653075,-1.8082835187853759
0.35405877497080124,0.7403093242363109,-0.2874347938829331,1.2618806779141514,0.1290843504161252,0.31868661746793076,0.08505611930835633,0.07606488241229668,1.0894218846807786,0.062332825621228195,0.9587952516322795,-0.06437712809570868,-0.08534066716607006,0.522177532175893,0.5666184187420797
-1.0248160362462546,-0.9654467271309769,-0.37816145356379577,-0.27997384265429887,0.4883244420752536,1.116385626278671,-0.8633893648575438,0.38812223964154435,-0.6376464155159713,-1.517251951473564,-0.6092628866919967,-1.664825521181853,-1.2255201086634484,-1.3369900085676087,-1.0042465549221975
-0.8888833641251271,-0.9378471660397475,-0.5553619607529824,-0.2940497617325221,0.46473797141076556,0.25368398198189024,-0.27710809621285953,-0.4137706056020987,-0.3663683012164818,0.45315792510859987,-0.4083334638103098,-0.9016426528271618,-0.9365172913790839,-1.106307058180516,-0.34580984608454485
-0.2581216159616986,0.015240480989154427,-0.7538265288048709,-0.6239315575657532,0.7604760266655023,-0.5420149457369722,-0.6577158597467299,-0.7500360487254943,-0.053673680917069956,0.45641480093766124,-0.17048787399497947,-0.47205091762463586,-0.49025165286992733,-0.19651786440963767,-0.8602640805080671
-0.1083408107150881,0.04696707925290412,0.8140435588050505,-0.6235706365637476,-1.0589480335151744,-0.445677706478174,-0.025605168767570696,-0.08771794871529655,-0.3912182048164348,-0.574386398960281,-0.43399898939274734,0.9175468380814935,0.41264227496734684,0.39731943361654215,0.5326450259027907
-0.6617639368903258,-0.6507601427263057,-0.33138051966585097,-0.9094200701522804,-0.7907880054989159,-1.0817034936954297,-0.6577158597467299,-0.852542162433526,-0.45748461441631016,-0.21775849567805441,-0.4804078849664705,-0.20903556954145708,-0.3328928811745895,-0.14170211382260559,0.21717780668081915
0.7570733473443295,1.1068418131207682,0.5914797217754322,1.3972260536662975,-0.3118012166200781,0.3110196399490643,0.3723283519903085,0.5522833221112337,1.342062571280303,-0.45551043119953877,1.264672063368181,0.38713255278041564,0.38913440968359203,0.787120326679881,-0.632157014301411
1.6321548331522708,1.6296858349144314,-0.08188220554347685,0.6685265506167422,-0.0015484101871943514,-0.12499803808037518,0.135915600191737,-0.025684728611543153,1.5719241795798702,0.8276986454506642,1.54593809714832,0.615079187785838,1.1788067822766597,1.4723172090177807,-0.6806904326432528
-0.1455035251769462,0.32244681051863283,0.8353076196677526,-0.11972491776375774,-0.6795687245963675,-0.9726990741880698,-0.4073307230900867,-0.2110278862386116,0.10163821658263773,-0.8544777202595636,-0.04163287226945325,-0.8271216375369275,-0.415410285844096,-0.19499520467110895,-1.1708779578958541
0.5888367345778096,0.481595681483946,1.3569859128327177,0.2523846353041431,0.5645268857605233,0.879709363739755,0.7311391951455869,1.2104406573583748,-0.053673680917069956,1.1826981108183592,-0.16275305806602566,2.0616636022433235,0.31621205206867936,0.5709026438088105,1.2137306632999691
-0.370614157035431,-0.41603490353921474,0.4709833768867849,-0.5322576230562995,-0.22108402175666175,0.8870429944099752,-0.5481723624594486,-0.4973641522053275,-0.5589550541161192,-0.6965192425500845,-0.577620457891731,1.1235755274133177,-0.39957845820401616,-0.46435371241683,0.41131148004818624
0.9893403127309423,1.3253168434410607,-1.128073999988433,3.1971390906688395,-0.855741517021122,-0.4293437108945022,0.4516914979841551,-0.33963334255127137,3.007006112477169,-0.2942950776609978,3.3425248879189593,-0.5465719329148696,0.5143497737460409,1.7022388295356092,0.011719669033689347
0.10672584426181335,0.09288036779719215,4.5678591031007745,0.008762958950279849,-0.2247127095511984,0.9140440891503303,1.1145414356510719,2.517299044300255,-1.2402565778148371,-1.5139950756445029,-1.0202628785532253,2.535091228793046,-0.29883046413078157,-0.1843365865014084,0.2220311485150037
0.3766577229543635,0.5535608921797683,4.67134419929926,-0.4719838157213438,0.3141474279374942,4.909872763874254,1.3079192420867827,2.906897926659195,-1.1739901682149618,-1.2436743818324043,-0.9712171139128133,2.9909844988038894,0.09168795099118501,-0.10820359957497501,-0.0853471676499942
-0.08850395637396118,-0.7031219268526567,0.8707477211055898,-0.8087231105926835,-0.7637542814296178,-0.25633669644704127,-0.1955093686417214,0.006844886808717894,-0.6438588914159594,-0.24544194022507623,-0.6421358543900505,0.3432966614332191,0.3900939143890513,-0.5135356219713061,-0.31021867263386127
-0.6047643680873407,-0.1609324183128049,2.404595311335187,-0.8202725826568668,-0.3390163750791028,1.8597490987600547,-0.11167505949329173,1.7089759262409787,-0.9482702105153866,-0.8039961449091116,-0.8253103588893661,1.4830298364603285,-0.7032616974819093,-0.2964043432571181,-0.19535624922483502
-0.4210851408653869,-0.08484017044446239,-0.8828284980385988,-0.7163273340792184,-1.353960351211004,0.11767846773417533,-0.751610285992971,-0.4636997827587783,0.21760443338241922,-1.2892706434392638,0.08370630403382141,0.13288438296667585,-0.37175282174569424,0.32118644669010876,-0.971890942694303
1.4337862897410016,0.9358277102844592,1.13867488797564,-0.26012318754398406,1.3501377932777083,0.8323741112319718,1.3369818025915716,0.834080571972797,0.1741171020825009,1.7347385638442712,0.05065754506465493,1.7898810758907042,1.5299855044747914,1.548450195944214,0.18158663323013555
-0.270425487641638,-0.5811163904400259,0.677953569283755,-0.7679390373660369,-1.0435261103883937,-0.019660433908125188,0.7646729188049589,1.1450031751757566,-0.790887487715683,-1.3153256500717554,-0.7150892319017741,-1.0989041638895458,-0.015296823667535502,-0.13713413460701965,-0.4800856368303066
-0.6859950311171453,-0.6063944931217127,-1.320868151810268,-0.6748214188485602,-1.0770914724878577,-0.11099747043722792,-0.7549636583589082,-0.7625183430146643,-0.1365066929169145,-1.3185825259008173,-0.2116230314353248,-0.809587280998049,-0.7776233121550109,-0.5337869964937373,-0.9168864019068825
0.6993204802752255,0.8460646517821433,1.4817350698939038,-0.05259361139069317,-0.5193621584675745,-0.5423482925856183,-0.1580633772220895,0.079469144491161,0.02915933108277385,0.6485704748522854,-0.06360678115852664,1.0972739926050001,1.1437848605273926,1.3779123052290037,1.1069571429479175
-0.08260311995603103,-0.14003929262692102,-0.9069277670163286,0.04088492812878909,-1.0761843005392235,-0.6960211898115907,-0.4112429908503468,-0.5726361692824431,0.10163821658263773,-1.3739494149948615,-0.03266751744271128,-0.441365793681598,-0.11028778950801392,-0.34634758268085847,-0.44449446337962295
-0.1750077072665971,-0.1436504501528763,-0.5170866512001182,-0.06919597748295642,-0.034206600338024244,-0.6963545366602371,-0.5129619526171082,-0.7855916748825238,0.2714458911823175,0.38802040852737096,0.15191331722550508,-0.34054324358304616,0.06913959041288974,-0.03968391134118496,-1.0010109936994083
-0.5747579871536107,-0.5927236824877392,-0.0974758501761251,-0.5853130103511408,-0.3753032530244694,0.5120277896828195,-0.5068141032795566,-0.9750955972726489,-0.7867458371156905,-0.4310838624815777,-0.7066512508883699,0.6983673813455107,-0.5267128316773838,-0.4444068698421046,0.2576223219656873
0.8550021219397663,1.1759696857604829,-0.48022894570476793,0.5043074947041382,-0.5340583440354479,-0.2883379939170918,-0.3749147902193608,-0.40469257339179326,1.1577591195806496,0.08513095642465827,1.0765754032777128,0.7378196835579881,0.4975584414005017,0.5541533866849949,0.2802712505252136
0.6566335785284968,1.1708108892948328,-0.13008074349893556,0.3707667239620204,-0.6225983262221421,-0.6506860183956857,-0.13682535223782075,-0.15277717955581863,1.545003450679921,-0.07282752128482078,1.345536048079971,0.4090504984540139,0.7019329436633489,0.7109873397534475,-0.5690635704570165
-0.5090954882902602,0.10603529878460063,1.3796675777529328,0.13508530965228294,-0.08682257335880553,-0.5893501982447553,-0.1222940719854261,-0.187576303028656,-0.25247290971669595,-0.21287318193446209,-0.3619245682365867,0.580010474708081,-0.7080592210092062,-0.07622774506587295,-0.5156768102809911
-0.6277399652039624,-0.48928981335144967,0.48657702151943316,-0.07857992353510519,-0.38800366030534783,0.15601335532850666,-0.5515257348253857,-0.06275336013695684,-0.3767224277164624,-0.6411523534560403,-0.45087495141955575,0.6632986682677537,-0.6231430545760511,-0.5200830588469794,0.2754179086910291
-0.6965412068428077,-0.6373472719156147,2.0076661752314098,-0.18541254012879937,-0.1575819853522705,2.806454148915718,-0.004367143783301955,0.040131004913170995,-1.18020264411495,-1.2762431401230183,-0.9738539829795021,2.3071445937876236,-0.8262702007218014,-0.6393073163737738,1.262264081641811
1.7853254805964156,2.5324752164032427,0.6510190921909993,2.1161806896616984,-0.5741553441650779,-0.6840207032603215,0.37121056120166285,0.36504890777368504,2.8268443113775086,0.20400692418540045,3.0964171083613374,0.08028131335004093,0.9288558065044917,2.0235200343651583,0.41454704127097536
-1.0512568053870226,-1.1157224681753715,0.089647885415656,-0.9772732185293566,-0.24285614852388168,-0.9470313668423002,-1.0942131627128866,-0.5673406504930982,-0.8985704033154802,0.12258502845886476,-0.7817141236534446,-0.9454785441743584,-1.184309381563968,-1.313845580541973,-0.5561213255658592
-0.43878765011917736,-0.2860332326048259,0.7984499141724023,-0.3106521278247854,0.05832493842266065,-0.10066371812919082,-0.16588791274260964,-0.018119701769621972,-0.24004795791671962,-0.007690004703592456,-0.31410934249396316,0.4441192115317709,-0.37750984997845055,0.2100322857775161,-0.08372938703859965
-0.8223420172846381,-0.6386369710320273,0.866494908933049,-0.5607703822147516,-0.0015484101871943514,0.5636965512230055,-0.2826970501560881,-0.11381729131992457,-1.0414573490152113,-0.437597614139701,-0.8861341386943212,0.4178176767234535,-0.9012075182181788,-0.7510705411817779,-0.6450992591925692
-0.7928378351949872,-0.872330450925988,1.1996318624487203,-1.005064135683797,-0.9753067798511046,0.28535193260329433,-0.43918776056649006,0.04920903712347628,-1.4073721795245224,-1.176908427336645,-1.0635075312469215,1.390974464631216,-0.4643450258225242,-0.44897484905769053,0.13305321488829377
-0.5874385079666096,-0.44879326109609446,0.05279017992030574,-0.7412308832176133,-1.1068467124030583,-0.8760284880806252,-0.6174753913554837,-0.7594923322778958,-0.19034815071681313,-0.08422658668653582,-0.2826427049648101,1.3164534493409816,-0.032567908365804255,0.4277726283871155,0.9985658419844712
-0.7434967987642096,-0.5790528718537657,-0.6687702853540619,-1.0415171568863753,-1.3084203193895692,-1.1200383812897612,-0.9115102583087424,-0.9187361473003361,-0.550671752916135,-1.0433765183451265,-0.5549433839182073,-0.13889814338594186,-0.4465941887715257,-0.11581689826761835,0.3385113525354236
0.15317923733913602,0.44445234693126356,0.2512547479721943,0.5086385467282067,2.5730055800365594,0.999714229252445,0.39077190000296286,0.6555459385034574,-0.3415183976165287,-1.6768388670975738,-0.39954390025468045,0.3082279483554621,-0.5578967346048135,-0.19956318388669486,-1.1983802282895646
-0.6401693865949216,-0.5401039585381056,0.46531296065673117,-0.5553565671846658,-1.2933612650422421,0.09534422887486911,-0.7795550557091142,-0.5904139823609579,-0.5838049577160727,-1.6133297884308762,-0.5813120745850954,0.8649437684648587,-0.527672336382843,-0.6193604737990483,-0.19373846861344046
-0.45171927035421583,-0.11656676870821191,0.5631276406251615,0.11992662756804262,1.2521632228252189,-0.1513324391234377,-0.4095663046673783,-0.5586408696248888,-0.573450831216092,0.37499290521112555,-0.5770930840783933,0.11096643729307756,-0.6504889386816435,-0.2071764825793382,-0.6839259938660422
-0.5875640576776293,-0.7054433852621994,0.25692516420224804,-0.7163273340792184,-0.6211468511043274,-0.5966838289149754,-0.4587490993677903,-0.42511814586498037,-0.6045132107160336,0.5101532521171745,-0.5800815356873072,0.9920678533717279,0.0173263363180832,-0.5086631108080144,0.4938182912293171
-0.894909750254077,-0.7768927163114566,-0.17686167739688033,-0.7235457541193329,-1.3367240841869552,-1.0710363945387462,-1.0199918543468103,-0.7935349530665409,-0.086806885717008,-0.8919317922937701,-0.18841858364846342,-0.261638639158092,-0.7272493151183936,-0.41973978207794005,-0.15329395332857232
0.7972492548706623,1.3562696222349628,-1.2202182637268097,1.5462864274946613,0.941910416392335,-0.7010213925412861,0.30246642769995047,-0.4069620814443696,1.4414621856801157,0.239832558305076,1.3437781353688452,-0.9936980246562742,0.17756362212979915,0.7109873397534475,0.5164672197888435
-0.4541047148635918,-0.5426833567709308,0.18179214915403263,-0.9184430952024235,0.6643158001102811,0.8200402778320569,0.46398719665925797,-0.09868723763608236,-0.9627659876153595,0.1356125317751108,-0.8316388446494193,0.45726997893593085,-0.2873164076652691,-0.2435680503301734,-0.9896865294196452
1.5028386308018862,2.1481448797122917,-0.04077168787558579,1.0590430747869346,-0.4114086965801091,-0.8210262580539759,0.03810890618523572,-0.4183096217072514,1.663040492779699,-0.032116573421552934,1.6320758199934877,-0.24410428261921407,0.8209115271403119,1.525610299866284,0.2851245923593973
0.7219194282587882,0.3216729910487852,-0.42210717934671466,-0.7307641741594474,1.1505599645781925,-0.3093388453818124,0.019665358172581186,-0.014715439690757488,-0.20277310251678984,1.399280353450945,-0.2677004469202402,0.24685770046938763,0.7254408089471037,0.3287997453827521,-0.3280142593592031
-0.5480158987063952,-0.09309424478950279,1.5951433944949844,-0.3951076422941246,1.3809816395312697,1.9464192794081088,0.5293779577950333,0.7675083357638908,-0.6811337468158892,1.0605652672285557,-0.6906542452171245,1.9476902847406126,-0.6365761204524824,0.2465761195022043,-0.15814729516275686
-1.1148728439607505,-1.2618195840825894,1.4250309075933645,-0.09915242064943157,0.44478018854081375,1.873082972705909,-0.8822800291856566,1.1639157422805595,-1.489376861404368,0.8537536520831556,-1.1120259220739956,-0.2967073522358502,-1.3058306525103982,-1.7450628184932915,0.25438676074289823
0.04671308239435347,-0.9099896651252357,2.0856343983946513,-0.6697685248204801,0.4756240347943755,2.8097876174021814,2.1848261157793565,1.4207484035637832,-1.5720027908742125,1.0117121297926346,-1.1549189922254668,1.1937129535688316,0.3219690803014355,-0.9837329492289582,-0.17917844311088776
-0.2690444408204203,-0.5927236824877392,0.7119760666640794,-0.45754697564111485,0.9999694211049215,1.7030760798962652,0.8742164160922401,0.6494939170299208,-0.8302331684156088,-0.9766105638493671,-0.743215835279788,0.09343208075419966,-0.4437156746551476,-0.6916868113791599,-0.9249753049638562
0.1519237402289381,-0.25843367151359664,0.08681267730062815,-0.5448898581264999,-0.25011352411295495,0.032341674480707,1.1765788244209097,0.8760664709454594,-0.010186349617152361,0.9856571231601432,-0.12601268240349503,0.07151413508060138,0.6323688525175443,0.0897421664337516,0.46308045961281713
-0.5994912802245095,-0.48103573900640917,-0.8502236047157884,-0.36839948814570117,0.3050757084511527,-0.7553569288706429,-0.7689360432169798,-0.44213945625930307,0.04986758408273517,1.076849646373863,-0.0952492099587923,-1.1558908226409017,-0.5329496122628697,-0.07775040480440165,-0.28918752468572945
-0.7398558571446355,-0.4170666628323448,-0.7070455949069261,-0.613825769509593,0.6897166146720377,-0.6893542528386635,-0.657156964352407,-0.9274359281685456,-0.39328903011643124,1.8715273486648518,-0.4412064315083635,-1.1032877530242655,-0.7963336539114687,-0.5333301985721787,-0.6920148969230159
-0.6518455097197622,-0.6507601427263057,0.5787212852578097,-0.480645919769481,-0.30817252882554147,-0.2476696783822359,-0.21004064889411586,-0.07410090039983845,-0.25247290971669595,-0.1509925411822951,-0.33748958155193715,-0.261638639158092,-0.6452116628016169,-0.7028022274704193,-1.0543977538754343
-0.7414880033878928,-0.6316725958033993,-0.6786935137566565,-0.21356437828524588,0.21617285748500492,-0.39100882330017084,-0.2508400126796848,-0.4584042639694336,-0.19034815071681313,0.5557495137240347,-0.2650635778535514,-0.47205091762463586,-0.8025704344969548,-0.6527067220728261,-0.4186099735973075
-0.9878165364087222,-1.120081651188846,-0.11165189075125943,-0.7029732570050067,-0.4533200406070074,0.015007638351096274,-1.0189299530975968,-0.44970448310122424,-1.0393865237152151,-0.6362670397124479,-0.871367671920864,-0.1695832673289797,-1.0955072210737027,-1.382517534749616,-0.35551652975291304
-0.5677272033365024,-0.6329622949198119,0.615578990753162,-1.049457418930501,-0.35171678235998133,1.0763840044411077,0.2996719507283361,0.7924729243422306,-1.1263611863150513,-0.5922992160201187,-0.9197102714768254,0.6019284203816793,-0.4504322075933633,-0.47623045837735367,-0.3393387236389658
-0.8214631693074995,-1.013810443996449,-0.06345335279580074,-0.3951076422941246,0.26516014271124955,0.13301242277190792,-0.7963219175388001,0.1358285944634736,-1.1056529333150904,-0.014203756361715173,-0.9077564650411696,-0.5465719329148696,-0.8572622027081392,-1.1594478830551664,-0.5642102286228329
-0.9205218913021145,-1.0513406882840552,0.068383824552954,0.41299448119668974,1.2721210056951702,0.40735687920786223,-0.3788270579796207,-0.3093732351835866,-0.670779620315909,0.9400608615532831,-0.6591876076879714,-0.524653987241272,-1.008672045229629,-1.2480666798375346,0.25600454135429274
-1.1148728439607505,-1.2618195840825894,-0.4703057173021734,-0.32075791588094554,0.15811385277241843,0.846041332026473,-0.8069409300309346,-0.5926834904135342,-0.9544826864153748,-0.14773566535323376,-0.8232008636360151,-1.4145225815893612,-1.3058306525103982,-1.7450628184932915,-0.7162816060939368
-0.50922103800128,-0.6796494029339476,0.38592713343597496,-0.45177223960902313,0.4538519080271556,-1.1820408951379842,0.2812284027156815,0.3510536081161307,-0.8799329756155153,0.4205891668179857,-0.7804835847556564,-1.0375339160034707,-0.555497972841165,-0.7685811281748576,0.43396040860771257
-0.8641500710542284,-0.8751677889820957,-0.9111805791888684,-0.592892351393261,0.27241751830032285,0.5980312766335809,-0.7348434241632851,-0.7825656641457552,-0.4968302951162364,1.681000112664758,-0.5025575851266563,-0.3931463131996823,-0.8907009416933985,-0.755638520397364,-0.7987884172750677
-0.6131761987256666,-0.9311407306344022,0.4199496308162993,-0.3748960661818041,1.2013615937017057,1.2997263930341694,-0.39894729217524394,0.3132284739065251,-1.3303374783646673,-0.10213940374637358,-1.027997694482179,-0.9673964898479567,-0.922364596973558,-1.3546528615345415,-0.7534905601560155
-0.3370923841931469,-0.6574665781316511,-0.8105306911054112,-0.6986422049809379,0.2597171110194448,0.4570255596561699,-0.22065966138625023,-0.37594547139249285,-0.4926886445162439,1.6386607268869597,-0.5007996724155305,-0.4238314371427195,-0.1357146642026874,-0.7563998502666283,-0.8554107386738831
-0.36170012755302583,-0.5555803479350566,-0.21655459100725843,-0.6686857618144629,1.8545253967183026,1.6697413950316293,0.10517635350397937,0.43237764666678313,-1.1242903610150554,1.5035003799809097,-0.9193586889346002,0.2643920570082655,-0.3463259470510207,-0.35533127513817747,-1.091606707937513
-1.0517841141733055,-0.9739587412992999,0.0726366367254948,-0.5813428793290778,1.5841881560253221,1.9564196848674993,-0.18209587917797262,-0.5737709233087313,-1.1636360417149811,-0.45551043119953877,-0.9374651898591966,-0.2572550500233728,-1.2576155410610645,-1.405205164853693,-1.0333666059273023
-1.1148728439607505,-1.2618195840825894,-0.3129516669181759,0.47759934055571435,3.1027939980389108,1.5164018446543035,-0.7957630221444773,-0.17812001947625444,-1.196769246514919,1.3943950397073526,-0.9668223321349987,-1.0989041638895458,-1.3058306525103982,-1.7450628184932915,-0.6887793357002264
0.17703368243289624,-0.29815640429910434,-0.18820250985698878,-0.6488351067041482,-0.1974975510921733,-0.9330307991991529,1.1687542889003897,0.2311479326716804,-0.16342742181686362,0.2593738132794447,-0.2585593008223856,-1.3049328532213698,0.451022463185722,-0.06252380741911498,-1.0398377283728815
0.2812399425793224,-0.20297660950785523,0.4114440064712177,-0.6004716924353811,3.0610640884017393,0.3863560277431419,0.24266462050740392,0.3567273782475716,-0.7846750118156944,1.8698989107503203,-0.7143860668173238,-0.11259660857762441,0.43567038789837176,-0.27523937289156963,-1.2760336976365112
-0.5546700333904442,-0.1516465846746343,-0.1541800124766644,-0.14679399291418702,0.4992105054588636,0.07167660262097755,0.07276042063325343,0.5708176378739404,-0.2007022772167934,1.2201521828525663,-0.30567136148055885,-0.36246118925664444,-0.669679032790831,-0.1493154125152489,-1.0527799732640393
-1.1148728439607505,-1.2618195840825894,-1.1025571269531904,-0.32869817792507156,4.860893234491918,0.1843478374634473,-0.9277741142835377,-0.7647878510672407,-0.9006412286154762,2.055540833006822,-0.7752098466222788,-1.740223254299031,-1.3058306525103982,-1.7450628184932915,-2.159341911458031
2.0866447870439133,1.1702950096482676,1.2364895679440706,-0.5232345980061565,-0.02150619305714575,-0.8053589561675969,1.2833278447365766,0.8877922625504371,0.2590209393823411,2.7867094566311126,0.06050185624695984,0.4090504984540139,4.307271874426959,1.8423235254802468,1.9223185710908586
2.8700749838074078,2.540213411101718,0.8494836602428879,2.0104308360740215,-0.3462737506681761,-0.21400164666895338,0.9848777041681673,0.9146481078392572,1.6609696674797025,0.6078595269890176,1.6496549471047466,0.36521460710681736,1.8600551231528177,2.1255382368465785,0.045693061872978405
1.9472846078119457,2.320964561311578,-0.9310270359940575,2.7820799383622576,0.07102534570353874,1.0863844099004987,0.19180513962402346,0.16797995854163852,1.9011854022792503,0.11769971471527244,2.015300791018927,0.37836537451097607,0.6645122601504334,1.6291511620862333,-1.3601582894290372
0.693042994724236,1.263669225676539,-1.0586114011702725,1.3004992251287635,2.2609384297064077,-0.4240101613161606,-0.0697579049190769,-0.49055562804759856,1.5367201494799367,2.0473986434341684,1.49495862852567,-0.6912303743606186,0.23657316151555102,0.7338272358313775,-0.5318546163949384
0.04658753268333355,0.10577735896131804,-0.8955869345562202,0.1848924079290727,-0.2573708997020283,-0.3793416835975481,0.6612772708552292,0.03672674283430651,0.5613614331817722,1.3748537847329834,0.4279056128722667,-0.809587280998049,0.3267666038287324,0.4140686907403578,-1.1045489528286705
3.2969440012746962,2.658865729811676,1.0436954161222356,1.1579354293365027,0.6860879268775011,-0.1729999842854511,2.01771639287682,0.9040570702605678,1.9612393359791371,2.2379258794342625,1.6531707725269982,1.4304267668436934,3.1976046825631896,2.289985488607675,1.9190830098680693
-1.1148728439607505,-1.2618195840825894,-0.5610323769830361,-0.07027874048897367,0.3830924960336906,0.04934236376167133,-1.1635161916089216,-0.38275399555022194,-1.410892582534516,0.7641895667839662,-1.0758129202248026,-1.8590185198499338,-1.3058306525103982,-1.7450628184932915,-0.048138213587915146
