area1,compactness1,concave_points1,radius2,perimeter2,area2,compactness2,radius3,texture3,perimeter3,area3,smoothness3,concavity3,concave_points3,symmetry3
0.031600529233220806,-0.7080459225052322,-0.5419095373010833,-0.6668811568044343,-0.690597020927385,-0.44789054316467686,-0.6454201610716269,0.03951345758275451,-0.03863032507967565,-0.037566276320815994,-0.08716281148761325,-0.7964365135938902,-0.13667416890814682,-0.5531247751730513,-0.7211349479281209
1.456495938667599,0.7667582052392944,1.8179819059106692,0.5801009051253397,0.37866909812998256,0.6029111092263234,0.1593892067532973,1.5926324325798313,0.7674464426130276,1.3891753840772472,1.5107798429258028,0.8342586445218207,1.541979313293034,1.3916162428757612,0.5908851279130006
-0.666626662415761,-0.2219404756195074,-0.4539520575617448,-0.12225136477779772,-0.1544788695666771,-0.2808975669995242,-0.7018685958982361,-0.6107256866160218,-0.6655789221740007,-0.6163051168538928,-0.581487865856208,0.8868617141384569,-0.5909996469431621,-0.25057228512740526,-0.15652951455136233
0.5765305900069272,-0.6295867977447293,-0.6667524117698217,-0.5697934072648948,-0.540107715282274,-0.38254546553483454,-0.615798705172515,0.6027779391816942,0.14375472134776388,0.5968720820607861,0.3575891044272319,-1.3794538685116036,-0.11748407479895925,-0.4147150049407955,2.8735735705909566
-0.5357979421882532,-0.9919390840782598,-0.9365574669233351,-0.654248921734234,-0.638123776195866,-0.4905738598656514,-0.7504924952043253,-0.43470553611635315,1.0279965089379415,-0.4325264937921797,-0.4529844466729069,-0.2967073522358502,-0.7157352586528811,-0.7804578741353811,0.3223335464214763
0.9590623915417054,-0.7992025384709373,-0.1841470024082316,0.28234107847061807,0.14699477233421956,0.23350240437613728,-0.9615313961006388,0.7353107583814449,-1.1817937410802366,0.5909149143764517,0.5790861060290915,-1.4793997007832118,-0.8030501868496844,-0.47501233058653075,-1.8082835187853759
1.0014395204849633,0.4654296826083768,0.7403093242363109,1.2618806779141514,1.2311118097118283,1.0869487212992297,0.08505611930835633,1.0894218846807786,0.062332825621228195,1.076424080649697,0.9587952516322795,-0.06437712809570868,-0.08534066716607006,0.522177532175893,0.5666184187420797
-0.5050816339609252,-1.2112077008606317,-0.9654467271309769,-0.27997384265429887,-0.3752625219275964,-0.3462426446293665,-0.8633893648575438,-0.6376464155159713,-1.517251951473564,-0.7154919587980586,-0.6092628866919967,-1.664825521181853,-1.2255201086634484,-1.3369900085676087,-1.0042465549221975
-0.3304537334833386,-0.9777254745201978,-0.9378471660397475,-0.2940497617325221,-0.2673458488005102,-0.3139001314590405,-0.27710809621285953,-0.3663683012164818,0.45315792510859987,-0.3565726058169172,-0.4083334638103098,-0.9016426528271618,-0.9365172913790839,-1.106307058180516,-0.34580984608454485
0.0739776581764787,-0.395915056610188,0.015240480989154427,-0.6239315575657532,-0.6287181945930465,-0.40696736323487664,-0.6577158597467299,-0.053673680917069956,0.45641480093766124,-0.1001165370063259,-0.17048787399497947,-0.47205091762463586,-0.49025165286992733,-0.19651786440963767,-0.8602640805080671
-0.48147558226770093,0.5507113399567496,0.04696707925290412,-0.6235706365637476,-0.5792151335255759,-0.48265324439536744,-0.025605168767570696,-0.3912182048164348,-0.574386398960281,-0.3565726058169172,-0.43399898939274734,0.9175468380814935,0.41264227496734684,0.39731943361654215,0.5326450259027907
-0.4971181466427291,-0.5314181343970468,-0.6507601427263057,-0.9094200701522804,-0.7985136940544711,-0.6254443399568748,-0.6577158597467299,-0.45748461441631016,-0.21775849567805441,-0.4301436267184461,-0.4804078849664705,-0.20903556954145708,-0.3328928811745895,-0.14170211382260559,0.21717780668081915
1.1749297799170932,0.5184938249584758,1.1068418131207682,1.3972260536662975,0.9826064431531254,1.2196190304264856,0.3723283519903085,1.342062571280303,-0.45551043119953877,1.1657815959147113,1.264672063368181,0.38713255278041564,0.38913440968359203,0.787120326679881,-0.632157014301411
1.8916436385547444,1.1382072016899842,1.6296858349144314,0.6685265506167422,0.6633116992679395,0.7646236750779537,0.135915600191737,1.5719241795798702,0.8276986454506642,1.6661836813987914,1.54593809714832,0.615079187785838,1.1788067822766597,1.4723172090177807,-0.6806904326432528
0.09815253039243123,0.6075657781889982,0.32244681051863283,-0.11972491776375774,-0.2782365222353539,-0.12094513791906822,-0.4073307230900867,0.10163821658263773,-0.8544777202595636,0.0726413258393685,-0.04163287226945325,-0.8271216375369275,-0.415410285844096,-0.19499520467110895,-1.1708779578958541
-0.16777106398304656,1.2083276755097576,0.481595681483946,0.2523846353041431,0.05343398691670011,-0.028317940336025825,0.7311391951455869,-0.053673680917069956,1.1826981108183592,-0.037566276320815994,-0.16275305806602566,2.0616636022433235,0.31621205206867936,0.5709026438088105,1.2137306632999691
-0.5079257365745666,0.07881950262908714,-0.41603490353921474,-0.5322576230562995,-0.6435691129132878,-0.4806730905277965,-0.5481723624594486,-0.5589550541161192,-0.6965192425500845,-0.6133265330117253,-0.577620457891731,1.1235755274133177,-0.39957845820401616,-0.46435371241683,0.41131148004818624
2.9212087846929577,0.4388976114333278,1.3253168434410607,3.1971390906688395,3.3508328846209245,3.0772233753044618,0.4516914979841551,3.007006112477169,-0.2942950776609978,3.1048396771655233,3.3425248879189593,-0.5465719329148696,0.5143497737460409,1.7022388295356092,0.011719669033689347
-1.155243491439366,2.2658202266295797,0.09288036779719215,0.008762958950279849,0.0732352113436882,-0.44657044058629625,1.1145414356510719,-1.2402565778148371,-1.5139950756445029,-1.1381530060015765,-1.0202628785532253,2.535091228793046,-0.29883046413078157,-0.1843365865014084,0.2220311485150037
-1.087553849234699,2.1994900486919566,0.5535608921797683,-0.4719838157213438,-0.5341673479541775,-0.498714492432332,1.3079192420867827,-1.1739901682149618,-1.2436743818324043,-1.1256429538644745,-0.9712171139128133,2.9909844988038894,0.09168795099118501,-0.10820359957497501,-0.0853471676499942
-0.5739089172110489,0.20579441468110876,-0.7031219268526567,-0.8087231105926835,-0.9308353762878203,-0.6107031944982909,-0.1955093686417214,-0.6438588914159594,-0.24544194022507623,-0.6591967241810995,-0.6421358543900505,0.3432966614332191,0.3900939143890513,-0.5135356219713061,-0.31021867263386127
-0.8202082035524005,0.052287431454037865,-0.1609324183128049,-0.8202725826568668,-0.7663367043606151,-0.6168636731974005,-0.11167505949329173,-0.9482702105153866,-0.8039961449091116,-0.9287585618972262,-0.8253103588893661,1.4830298364603285,-0.7032616974819093,-0.2964043432571181,-0.19535624922483502
0.4690235112112793,-0.7053927153877273,-0.08484017044446239,-0.7163273340792184,-0.8514819693966649,-0.4327093635132993,-0.751610285992971,0.21760443338241922,-1.2892706434392638,0.07561990968153548,0.08370630403382141,0.13288438296667585,-0.37175282174569424,0.32118644669010876,-0.971890942694303
0.2173204299040089,1.566510636372923,0.9358277102844592,-0.26012318754398406,0.03511785432173576,-0.17198910428312017,1.3369818025915716,0.1741171020825009,1.7347385638442712,0.3109280332127402,0.05065754506465493,1.7898810758907042,1.5299855044747914,1.548450195944214,0.18158663323013555
-0.6509840980407329,-0.1465135875647244,-0.5811163904400259,-0.7679390373660369,-0.752970877872398,-0.6005824080640392,0.7646729188049589,-0.790887487715683,-1.3153256500717554,-0.7747657772571847,-0.7150892319017741,-1.0989041638895458,-0.015296823667535502,-0.13713413460701965,-0.4800856368303066
0.0734088376537506,-1.0268098061940387,-0.6063944931217127,-0.6748214188485602,-0.5886207151283952,-0.4316092780313155,-0.7549636583589082,-0.1365066929169145,-1.3185825259008173,-0.1656453815340032,-0.2116230314353248,-0.809587280998049,-0.7776233121550109,-0.5337869964937373,-0.9168864019068825
-0.2792598864377921,0.8065563120018682,0.8460646517821433,-0.05259361139069317,0.11234262958699015,-0.14668713819749102,-0.1580633772220895,0.02915933108277385,0.6485704748522854,0.1798703441573856,-0.06360678115852664,1.0972739926050001,1.1437848605273926,1.3779123052290037,1.1069571429479175
0.011122990415002067,-0.28732307958659337,-0.14003929262692102,0.04088492812878909,-0.1510136552919541,-0.07100125703700025,-0.4112429908503468,0.10163821658263773,-1.3739494149948615,0.03689831973336266,-0.03266751744271128,-0.441365793681598,-0.11028778950801392,-0.34634758268085847,-0.44449446337962295
0.13370381306294965,-0.34815732849509906,-0.1436504501528763,-0.06919597748295642,-0.11685654315539933,-0.04063889773424515,-0.5129619526171082,0.2714458911823175,0.38802040852737096,0.19476326336822133,0.15191331722550508,-0.34054324358304616,0.06913959041288974,-0.03968391134118496,-1.0010109936994083
-0.7499588689954562,-0.36672977831763376,-0.5927236824877392,-0.5853130103511408,-0.6806964087138907,-0.4872736034196997,-0.5068141032795566,-0.7867458371156905,-0.4310838624815777,-0.8373160379426946,-0.7066512508883699,0.6983673813455107,-0.5267128316773838,-0.4444068698421046,0.2576223219656873
1.1294241380988297,0.38772861702430395,1.1759696857604829,0.5043074947041382,0.17422145592132857,0.594550459563246,-0.3749147902193608,1.1577591195806496,0.08513095642465827,1.0406810745436905,1.0765754032777128,0.7378196835579881,0.4975584414005017,0.5541533866849949,0.2802712505252136
1.5901687615087483,0.5052277893709511,1.1708108892948328,0.3707667239620204,0.39005480217550087,0.42601736372331594,-0.13682535223782075,1.545003450679921,-0.07282752128482078,1.5857619176602786,1.345536048079971,0.4090504984540139,0.7019329436633489,0.7109873397534475,-0.5690635704570165
-0.4601448126653899,1.1704247166882584,0.10603529878460063,0.13508530965228294,0.15343017027299094,-0.1312859414497168,-0.1222940719854261,-0.25247290971669595,-0.21287318193446209,-0.23683353536179802,-0.3619245682365867,0.580010474708081,-0.7080592210092062,-0.07622774506587295,-0.5156768102809911
-0.4581539408358409,0.13946423674348546,-0.48928981335144967,-0.07857992353510519,-0.1836856755964847,-0.25779577187786273,-0.5515257348253857,-0.3767224277164624,-0.6411523534560403,-0.40601709759689214,-0.45087495141955575,0.6632986682677537,-0.6231430545760511,-0.5200830588469794,0.2754179086910291
-1.1293621576552286,0.34414021437958014,-0.6373472719156147,-0.18541254012879937,-0.23665395093867847,-0.45559114153856406,-0.004367143783301955,-1.18020264411495,-1.2762431401230183,-1.174193870491799,-0.9738539829795021,2.3071445937876236,-0.8262702007218014,-0.6393073163737738,1.262264081641811
3.373421100261952,2.0137655504666117,2.5324752164032427,2.1161806896616984,2.0711787560268067,2.1905544768254566,0.37121056120166285,2.8268443113775086,0.20400692418540045,2.9320818143198286,3.0964171083613374,0.08028131335004093,0.9288558065044917,2.0235200343651583,0.41454704127097536
-0.7587755870977446,-1.1410872270408583,-1.1157224681753715,-0.9772732185293566,-0.9330630140358566,-0.6821647474079635,-1.0942131627128866,-0.8985704033154802,0.12258502845886476,-0.9198228103707249,-0.7817141236534446,-0.9454785441743584,-1.184309381563968,-1.313845580541973,-0.5561213255658592
-0.23858921906271918,0.05039228351296286,-0.2860332326048259,-0.3106521278247854,-0.2881371344488481,-0.3055394817959631,-0.16588791274260964,-0.24004795791671962,-0.007690004703592456,-0.2332592347511973,-0.31410934249396316,0.4441192115317709,-0.37750984997845055,0.2100322857775161,-0.08372938703859965
-1.0286809251323206,-0.3818909618462333,-0.6386369710320273,-0.5607703822147516,-0.4406065625366578,-0.5521786468567484,-0.2826970501560881,-1.0414573490152113,-0.437597614139701,-0.9811816375193682,-0.8861341386943212,0.4178176767234535,-0.9012075182181788,-0.7510705411817779,-0.6450992591925692
-1.2331719030531425,-0.5310391048088319,-0.872330450925988,-1.005064135683797,-0.8895993264186173,-0.7278843000392136,-0.43918776056649006,-1.4073721795245224,-1.176908427336645,-1.3094215769261874,-1.0635075312469215,1.390974464631216,-0.4643450258225242,-0.44897484905769053,0.13305321488829377
-0.29518686107418446,0.1792623435060595,-0.44879326109609446,-0.7412308832176133,-0.7044578780262767,-0.5339172278558162,-0.6174753913554837,-0.19034815071681313,-0.08422658668653582,-0.15968821384966883,-0.2826427049648101,1.3164534493409816,-0.032567908365804255,0.4277726283871155,0.9985658419844712
-0.5301097369609702,-0.7821462070012628,-0.5790528718537657,-1.0415171568863753,-1.03692043615541,-0.690459391942122,-0.9115102583087424,-0.550671752916135,-1.0433765183451265,-0.5969443218798061,-0.5549433839182073,-0.13889814338594186,-0.4465941887715257,-0.11581689826761835,0.3385113525354236
-0.17260603842623687,-0.12869919691861995,0.44445234693126356,0.5086385467282067,0.6063831790403481,0.09687178751373962,0.39077190000296286,-0.3415183976165287,-1.6768388670975738,-0.3795077014016045,-0.39954390025468045,0.3082279483554621,-0.5578967346048135,-0.19956318388669486,-1.1983802282895646
-0.5963773278588166,-0.27007723332281114,-0.5401039585381056,-0.5553565671846658,-0.5703045825334311,-0.4795730050458126,-0.7795550557091142,-0.5838049577160727,-1.6133297884308762,-0.6058800734063075,-0.5813120745850954,0.8649437684648587,-0.527672336382843,-0.6193604737990483,-0.19373846861344046
-0.6598008161430214,-0.1366588182711348,-0.11656676870821191,0.11992662756804262,0.14006434378477378,-0.21291228421292052,-0.4095663046673783,-0.573450831216092,0.37499290521112555,-0.5582227319316333,-0.5770930840783933,0.11096643729307756,-0.6504889386816435,-0.2071764825793382,-0.6839259938660422
-0.6788563036544193,-0.18593266473908335,-0.7054433852621994,-0.7163273340792184,-0.7292094085600122,-0.5499784758927808,-0.4587490993677903,-0.6045132107160336,0.5101532521171745,-0.6034972063325738,-0.5800815356873072,0.9920678533717279,0.0173263363180832,-0.5086631108080144,0.4938182912293171
-0.22579075730133255,-0.6024861821873574,-0.7768927163114566,-0.7235457541193329,-0.7391100207735063,-0.5079552104809967,-1.0199918543468103,-0.086806885717008,-0.8919317922937701,-0.1686239653761706,-0.18841858364846342,-0.261638639158092,-0.7272493151183936,-0.41973978207794005,-0.15329395332857232
1.8319174836682734,0.5109132331941758,1.3562696222349628,1.5462864274946613,1.1395311467370077,1.3214869460581928,0.30246642769995047,1.4414621856801157,0.239832558305076,1.3325822910760712,1.3437781353688452,-0.9936980246562742,0.17756362212979915,0.7109873397534475,0.5164672197888435
-0.8227678959046778,-0.12926774130094248,-0.5426833567709308,-0.9184430952024235,-0.8420763877938453,-0.665487451501088,0.46398719665925797,-0.9627659876153595,0.1356125317751108,-0.918333518449641,-0.8316388446494193,0.45726997893593085,-0.2873164076652691,-0.2435680503301734,-0.9896865294196452
1.8575144071910468,1.3182462560921047,2.1481448797122917,1.0590430747869346,0.9108270046052931,1.0438253704054619,0.03810890618523572,1.663040492779699,-0.032116573421552934,1.576826166133777,1.6320758199934877,-0.24410428261921407,0.8209115271403119,1.525610299866284,0.2851245923593973
-0.07135598538060066,0.20958471056325878,0.3216729910487852,-0.7307641741594474,-0.48070404200130906,-0.4795730050458126,0.019665358172581186,-0.20277310251678984,1.399280353450945,-0.08820220163765757,-0.2677004469202402,0.24685770046938763,0.7254408089471037,0.3287997453827521,-0.3280142593592031
-0.7067285092681058,0.963853591111089,-0.09309424478950279,-0.3951076422941246,-0.3505109913938611,-0.4265488848141897,0.5293779577950333,-0.6811337468158892,1.0605652672285557,-0.6297087441436445,-0.6906542452171245,1.9476902847406126,-0.6365761204524824,0.2465761195022043,-0.15814729516275686
-1.354046264132905,-1.0529628477808732,-1.2618195840825894,-0.09915242064943157,-0.18517076742850888,-0.466371979262006,-0.8822800291856566,-1.489376861404368,0.8537536520831556,-1.4920087664510335,-1.1120259220739956,-0.2967073522358502,-1.3058306525103982,-1.7450628184932915,0.25438676074289823
-1.3779367260874935,0.2948663679116316,-0.9099896651252357,-0.6697685248204801,-0.7034678168049273,-0.6294046476920168,2.1848261157793565,-1.5720027908742125,1.0117121297926346,-1.571834813421113,-1.1549189922254668,1.1937129535688316,0.3219690803014355,-0.9837329492289582,-0.17917844311088776
-0.7166828684158509,0.14514968056671046,-0.5927236824877392,-0.45754697564111485,-0.612877215051456,-0.4285290386817606,0.8742164160922401,-0.8302331684156088,-0.9766105638493671,-0.8483367981587132,-0.743215835279788,0.09343208075419966,-0.4437156746551476,-0.6916868113791599,-0.9249753049638562
0.004297144142262595,0.35361595408495494,-0.25843367151359664,-0.5448898581264999,-0.12428200231551978,-0.37902519199248613,1.1765788244209097,-0.010186349617152361,0.9856571231601432,0.18582751184171997,-0.12601268240349503,0.07151413508060138,0.6323688525175443,0.0897421664337516,0.46308045961281713
0.0389951960286887,-0.6102562887457649,-0.48103573900640917,-0.36839948814570117,-0.34110540979104165,-0.2844178405418726,-0.7689360432169798,0.04986758408273517,1.076849646373863,0.004133897469524221,-0.0952492099587923,-1.1558908226409017,-0.5329496122628697,-0.07775040480440165,-0.28918752468572945
-0.3313069642674313,-0.6741227743599907,-0.4170666628323448,-0.613825769509593,-0.6569349394015049,-0.49475418469719007,-0.657156964352407,-0.39328903011643124,1.8715273486648518,-0.44027081178181404,-0.4412064315083635,-1.1032877530242655,-0.7963336539114687,-0.5333301985721787,-0.6920148969230159
-0.199340602994467,-0.04815540942293449,-0.6507601427263057,-0.480645919769481,-0.39110350146918704,-0.37880517489608934,-0.21004064889411586,-0.25247290971669595,-0.1509925411822951,-0.24100355274083204,-0.33748958155193715,-0.261638639158092,-0.6452116628016169,-0.7028022274704193,-1.0543977538754343
-0.2323321933127078,-0.698759697593965,-0.6316725958033993,-0.21356437828524588,-0.3960538075759342,-0.20015129262190756,-0.2508400126796848,-0.19034815071681313,0.5557495137240347,-0.28836303583128975,-0.2650635778535514,-0.47205091762463586,-0.8025704344969548,-0.6527067220728261,-0.4186099735973075
-0.9385228722798858,-1.030979131664404,-1.120081651188846,-0.7029732570050067,-0.7475255411549763,-0.6021225277388166,-1.0189299530975968,-1.0393865237152151,-0.6362670397124479,-1.0764963204687166,-0.871367671920864,-0.1695832673289797,-1.0955072210737027,-1.382517534749616,-0.35551652975291304
-0.9501836929958158,-0.4487896841661791,-0.6329622949198119,-1.049457418930501,-0.9293502844557961,-0.7263001769451567,0.2996719507283361,-1.1263611863150513,-0.5922992160201187,-1.0776877540055836,-0.9197102714768254,0.6019284203816793,-0.4504322075933633,-0.47623045837735367,-0.3393387236389658
-1.0500116947346316,-1.024156599076534,-1.013810443996449,-0.3951076422941246,-0.4019941749040307,-0.48617351793771585,-0.7963219175388001,-1.1056529333150904,-0.014203756361715173,-1.1366637140804932,-0.9077564650411696,-0.5465719329148696,-0.8572622027081392,-1.1594478830551664,-0.5642102286228329
-0.8341443063592436,-0.7262393427395518,-1.0513406882840552,0.41299448119668974,0.3455020472147773,-0.161428283656075,-0.3788270579796207,-0.670779620315909,0.9400608615532831,-0.6958333054397552,-0.6591876076879714,-0.524653987241272,-1.008672045229629,-1.2480666798375346,0.25600454135429274
-0.8372728192342493,-1.1763369787448523,-1.2618195840825894,-0.32075791588094554,-0.3717973076528734,-0.4327093635132993,-0.8069409300309346,-0.9544826864153748,-0.14773566535323376,-0.9883302387405691,-0.8232008636360151,-1.4145225815893612,-1.3058306525103982,-1.7450628184932915,-0.7162816060939368
-0.7863633824500671,-0.42453179052041967,-0.6796494029339476,-0.45177223960902313,-0.4316960115445131,-0.49475418469719007,0.2812284027156815,-0.8799329756155153,0.4205891668179857,-0.8775269198119513,-0.7804835847556564,-1.0375339160034707,-0.555497972841165,-0.7685811281748576,0.43396040860771257
-0.41805209398349624,-1.1750103751860999,-0.8751677889820957,-0.592892351393261,-0.6876268372633366,-0.4747326289250835,-0.7348434241632851,-0.4968302951162364,1.681000112664758,-0.5707327840687354,-0.5025575851266563,-0.3931463131996823,-0.8907009416933985,-0.755638520397364,-0.7987884172750677
-1.1117287214506515,-0.9151855924647243,-0.9311407306344022,-0.3748960661818041,-0.3688271239888253,-0.49453416760079333,-0.39894729217524394,-1.3303374783646673,-0.10213940374637358,-1.3225273458317228,-1.027997694482179,-0.9673964898479567,-0.922364596973558,-1.3546528615345415,-0.7534905601560155
-0.39984983725619083,-0.8736818525551829,-0.6574665781316511,-0.6986422049809379,-0.675251071996469,-0.5171959285296612,-0.22065966138625023,-0.4926886445162439,1.6386607268869597,-0.5486912636366982,-0.5007996724155305,-0.4238314371427195,-0.1357146642026874,-0.7563998502666283,-0.8554107386738831
-0.9484772314276311,-0.5261117201620371,-0.5555803479350566,-0.6686857618144629,-0.7074280616903249,-0.569339980375697,0.10517635350397937,-1.1242903610150554,1.5035003799809097,-1.1226643700223076,-0.9193586889346002,0.2643920570082655,-0.3463259470510207,-0.35533127513817747,-1.091606707937513
-0.9760650267799533,-0.5552969984545914,-0.9739587412992999,-0.5813428793290778,-0.6029766028379618,-0.5178559798188516,-0.18209587917797262,-1.1636360417149811,-0.45551043119953877,-1.1730024369549323,-0.9374651898591966,-0.2572550500233728,-1.2576155410610645,-1.405205164853693,-1.0333666059273023
-1.0909667723710688,-1.0353379719288762,-1.2618195840825894,0.47759934055571435,0.3722337001912114,-0.24701493415442075,-0.7957630221444773,-1.196769246514919,1.3943950397073526,-1.2141068939768387,-0.9668223321349987,-1.0989041638895458,-1.3058306525103982,-1.7450628184932915,-0.6887793357002264
0.006288015971811756,0.5431307481924501,-0.29815640429910434,-0.6488351067041482,-0.3178389710893303,-0.457571295406135,1.1687542889003897,-0.16342742181686362,0.2593738132794447,-0.040544860162982976,-0.2585593008223856,-1.3049328532213698,0.451022463185722,-0.06252380741911498,-1.0398377283728815
-0.714976406847666,-0.04246996559970973,-0.20297660950785523,-0.6004716924353811,-0.4604077869636461,-0.5141156891801064,0.24266462050740392,-0.7846750118156944,1.8698989107503203,-0.7440863636828631,-0.7143860668173238,-0.11259660857762441,0.43567038789837176,-0.27523937289156963,-1.2760336976365112
-0.15497260222165993,0.15652056821316024,-0.1516465846746343,-0.14679399291418702,0.010861354398675136,-0.23095368611745612,0.07276042063325343,-0.2007022772167934,1.2201521828525663,-0.21032413916651038,-0.30567136148055885,-0.36246118925664444,-0.669679032790831,-0.1493154125152489,-1.0527799732640393
-0.7647482025863918,-1.3031223760027666,-1.2618195840825894,-0.32869817792507156,-0.40842957284280185,-0.3856257048843894,-0.9277741142835377,-0.9006412286154762,2.055540833006822,-0.9552679580925139,-0.7752098466222788,-1.740223254299031,-1.3058306525103982,-1.7450628184932915,-2.159341911458031
0.17636535226757175,1.9777577395861874,1.1702950096482676,-0.5232345980061565,-0.24952474681622075,-0.3891459784267378,1.2833278447365766,0.2590209393823411,2.7867094566311126,0.6385722558511259,0.06050185624695984,0.4090504984540139,4.307271874426959,1.8423235254802468,1.9223185710908586
1.9684344091230643,2.2601347828063547,2.540213411101718,2.0104308360740215,2.916691039059206,1.72631840342826,0.9848777041681673,1.6609696674797025,0.6078595269890176,2.139778512303368,1.6496549471047466,0.36521460710681736,1.8600551231528177,2.1255382368465785,0.045693061872978405
2.3438559541237387,0.21906045026863355,2.320964561311578,2.7820799383622576,2.379582826477149,2.6041866180513944,0.19180513962402346,1.9011854022792503,0.11769971471527244,1.7525626128216387,2.015300791018927,0.37836537451097607,0.6645122601504334,1.6291511620862333,-1.3601582894290372
1.7238415843498975,-0.0178330423657352,1.263669225676539,1.3004992251287635,1.1568572181106225,1.2915646209482314,-0.0697579049190769,1.5367201494799367,2.0473986434341684,1.4219398063410857,1.49495862852567,-0.6912303743606186,0.23657316151555102,0.7338272358313775,-0.5318546163949384
0.5779526413137479,-0.03867966971755973,0.10577735896131804,0.1848924079290727,0.27669279233099286,0.18069830124091102,0.6612772708552292,0.5613614331817722,1.3748537847329834,0.5790005790077833,0.4279056128722667,-0.809587280998049,0.3267666038287324,0.4140686907403578,-1.1045489528286705
1.7352179948044635,3.272143783340379,2.658865729811676,1.1579354293365027,1.438529635584531,1.0095027033675648,2.01771639287682,1.9612393359791371,2.2379258794342625,2.303600623622561,1.6531707725269982,1.4304267668436934,3.1976046825631896,2.289985488607675,1.9190830098680693
-1.3477892383828938,-1.1507524815403407,-1.2618195840825894,-0.07027874048897367,-0.15744905323072525,-0.4661519621656093,-1.1635161916089216,-1.410892582534516,0.7641895667839662,-1.4327349479919074,-1.0758129202248026,-1.8590185198499338,-1.3058306525103982,-1.7450628184932915,-0.048138213587915146
