radius1,perimeter1,area1,compactness1,concavity1,concave_points1,radius2,perimeter2,area2,radius3,perimeter3,area3,compactness3,concavity3,concave_points3
-0.47637466522133953,-0.37561481139647734,-0.5067880955291102,0.8861525255270163,0.8236146941848186,-0.011843200455509786,-0.04717979636060732,1.0583461265863554,-0.22325308774356895,-0.5154677228162012,-0.28121443461008877,-0.5273441543535311,0.9658824591027911,1.0430368664541576,0.2983465506121792
0.14561642435519487,0.09230586331525437,0.031600529233220806,-0.7080459225052322,-0.463018744345997,-0.5419095373010833,-0.6668811568044343,-0.690597020927385,-0.44789054316467686,0.03951345758275451,-0.037566276320815994,-0.08716281148761325,-0.30067171651953595,-0.13667416890814682,-0.5531247751730513
1.508884565892804,1.4882417494050948,1.456495938667599,0.7667582052392944,1.7175286366457285,1.8179819059106692,0.5801009051253397,0.37866909812998256,0.6029111092263234,1.5926324325798313,1.3891753840772472,1.5107798429258028,0.7521395143468383,1.541979313293034,1.3916162428757612
-0.6950655962596641,-0.6787746851533739,-0.666626662415761,-0.2219404756195074,-0.5776456305070659,-0.4539520575617448,-0.12225136477779772,-0.1544788695666771,-0.2808975669995242,-0.6107256866160218,-0.6163051168538928,-0.581487865856208,-0.6779025684251311,-0.5909996469431621,-0.25057228512740526
0.7278455264702155,0.6232475443922105,0.5765305900069272,-0.6295867977447293,-0.656741948449534,-0.6667524117698217,-0.5697934072648948,-0.540107715282274,-0.38254546553483454,0.6027779391816942,0.5968720820607861,0.3575891044272319,0.2400470425357015,-0.11748407479895925,-0.4147150049407955
-0.533177504452073,-0.5679730465112468,-0.5357979421882532,-0.9919390840782598,-0.8996806392728292,-0.9365574669233351,-0.654248921734234,-0.638123776195866,-0.4905738598656514,-0.43470553611635315,-0.4325264937921797,-0.4529844466729069,-0.4698848811179984,-0.7157352586528811,-0.7804578741353811
1.0573019940084711,0.9321740461825264,0.9590623915417054,-0.7992025384709373,-0.5568043784777806,-0.1841470024082316,0.28234107847061807,0.14699477233421956,0.23350240437613728,0.7353107583814449,0.5909149143764517,0.5790861060290915,-0.9828679485322849,-0.8030501868496844,-0.47501233058653075
1.1027442653930581,1.0886968070896201,1.0014395204849633,0.4654296826083768,0.35405877497080124,0.7403093242363109,1.2618806779141514,1.2311118097118283,1.0869487212992297,1.0894218846807786,1.076424080649697,0.9587952516322795,-0.13718380936989358,-0.08534066716607006,0.522177532175893
-0.47353452325980244,-0.5411994163560865,-0.5050816339609252,-1.2112077008606317,-1.0248160362462546,-0.9654467271309769,-0.27997384265429887,-0.3752625219275964,-0.3462426446293665,-0.6376464155159713,-0.7154919587980586,-0.6092628866919967,-1.2054532353480822,-1.2255201086634484,-1.3369900085676087
-0.27472458595223465,-0.32577466910763936,-0.3304537334833386,-0.9777254745201978,-0.8888833641251271,-0.9378471660397475,-0.2940497617325221,-0.2673458488005102,-0.3139001314590405,-0.3663683012164818,-0.3565726058169172,-0.4083334638103098,-0.5703949563306191,-0.9365172913790839,-1.106307058180516
0.21093968947053826,0.17097914577118858,0.0739776581764787,-0.395915056610188,-0.2581216159616986,0.015240480989154427,-0.6239315575657532,-0.6287181945930465,-0.40696736323487664,-0.053673680917069956,-0.1001165370063259,-0.17048787399497947,-0.7345190031967971,-0.49025165286992733,-0.19651786440963767
-0.41957182599060555,-0.3822052434346706,-0.48147558226770093,0.5507113399567496,-0.1083408107150881,0.04696707925290412,-0.6235706365637476,-0.5792151335255759,-0.48265324439536744,-0.3912182048164348,-0.3565726058169172,-0.43399898939274734,0.8265678611815004,0.41264227496734684,0.39731943361654215
-0.4706943812982658,-0.47447129196937804,-0.4971181466427291,-0.5314181343970468,-0.6617639368903258,-0.6507601427263057,-0.9094200701522804,-0.7985136940544711,-0.6254443399568748,-0.45748461441631016,-0.4301436267184461,-0.4804078849664705,-0.0233148001100259,-0.3328928811745895,-0.14170211382260559
1.239071079546818,1.2081483877818753,1.1749297799170932,0.5184938249584758,0.7570733473443295,1.1068418131207682,1.3972260536662975,0.9826064431531254,1.2196190304264856,1.342062571280303,1.1657815959147113,1.264672063368181,0.3475546546302136,0.38913440968359203,0.787120326679881
1.8355008914695223,1.8877866917205708,1.8916436385547444,1.1382072016899842,1.6321548331522708,1.6296858349144314,0.6685265506167422,0.6633116992679395,0.7646236750779537,1.5719241795798702,1.6661836813987914,1.54593809714832,0.6707136306302851,1.1788067822766597,1.4723172090177807
0.25922210281666186,0.27848556839421845,0.09815253039243123,0.6075657781889982,-0.1455035251769462,0.32244681051863283,-0.11972491776375774,-0.2782365222353539,-0.12094513791906822,0.10163821658263773,0.0726413258393685,-0.04163287226945325,-0.2332409065667652,-0.415410285844096,-0.19499520467110895
-0.08727521649081339,0.01486828686648205,-0.16777106398304656,1.2083276755097576,0.5888367345778096,0.481595681483946,0.2523846353041431,0.05343398691670011,-0.028317940336025825,-0.053673680917069956,-0.037566276320815994,-0.16275305806602566,0.9054491860319116,0.31621205206867936,0.5709026438088105
-0.45081338756750944,-0.4415191317784111,-0.5079257365745666,0.07881950262908714,-0.370614157035431,-0.41603490353921474,-0.5322576230562995,-0.6435691129132878,-0.4806730905277965,-0.5589550541161192,-0.6133265330117253,-0.577620457891731,-0.5036002860943838,-0.39957845820401616,-0.46435371241683
2.545536381853694,2.4768065551341056,2.9212087846929577,0.4388976114333278,0.9893403127309423,1.3253168434410607,3.1971390906688395,3.3508328846209245,3.0772233753044618,3.007006112477169,3.1048396771655233,3.3425248879189593,0.6885255426932809,0.5143497737460409,1.7022388295356092
-1.3801078373823124,-1.2554374884952966,-1.155243491439366,2.2658202266295797,0.10672584426181335,0.09288036779719215,0.008762958950279849,0.0732352113436882,-0.44657044058629625,-1.2402565778148371,-1.1381530060015765,-1.0202628785532253,0.5714758348507356,-0.29883046413078157,-0.1843365865014084
-1.2642300453516158,-1.1471072618674922,-1.087553849234699,2.1994900486919566,0.3766577229543635,0.5535608921797683,-0.4719838157213438,-0.5341673479541775,-0.498714492432332,-1.1739901682149618,-1.1256429538644745,-0.9712171139128133,0.7126988519216328,0.09168795099118501,-0.10820359957497501
-0.5416979303366829,-0.5148376882033128,-0.5739089172110489,0.20579441468110876,-0.08850395637396118,-0.7031219268526567,-0.8087231105926835,-0.9308353762878203,-0.6107031944982909,-0.6438588914159594,-0.6591967241810995,-0.6421358543900505,-0.1448174859683203,0.3900939143890513,-0.5135356219713061
-0.8711543978749384,-0.8534211341654989,-0.8202082035524005,0.052287431454037865,-0.6047643680873407,-0.1609324183128049,-0.8202725826568668,-0.7663367043606151,-0.6168636731974005,-0.9482702105153866,-0.9287585618972262,-0.8253103588893661,-0.32548116546442324,-0.7032616974819093,-0.2964043432571181
0.6170799899702847,0.5243910638193098,0.4690235112112793,-0.7053927153877273,-0.4210851408653869,-0.08484017044446239,-0.7163273340792184,-0.8514819693966649,-0.4327093635132993,0.21760443338241922,0.07561990968153548,0.08370630403382141,-0.7516947755432576,-0.37175282174569424,0.32118644669010876
0.3785080652012031,0.4873198836044717,0.2173204299040089,1.566510636372923,1.4337862897410016,0.9358277102844592,-0.26012318754398406,0.03511785432173576,-0.17198910428312017,0.1741171020825009,0.3109280332127402,0.05065754506465493,1.5422250422840205,1.5299855044747914,1.548450195944214
-0.6780247444904439,-0.6449987209576324,-0.6509840980407329,-0.1465135875647244,-0.270425487641638,-0.5811163904400259,-0.7679390373660369,-0.752970877872398,-0.6005824080640392,-0.790887487715683,-0.7747657772571847,-0.7150892319017741,0.15925729853568374,-0.015296823667535502,-0.13713413460701965
0.1938988377013185,0.11084145342267343,0.0734088376537506,-1.0268098061940387,-0.6859950311171453,-0.6063944931217127,-0.6748214188485602,-0.5886207151283952,-0.4316092780313155,-0.1365066929169145,-0.1656453815340032,-0.2116230314353248,-0.9743436763307084,-0.7776233121550109,-0.5337869964937373
-0.20656117887535416,-0.13712355201435325,-0.2792598864377921,0.8065563120018682,0.6993204802752255,0.8460646517821433,-0.05259361139069317,0.11234262958699015,-0.14668713819749102,0.02915933108277385,0.1798703441573856,-0.06360678115852664,0.8354738172129985,1.1437848605273926,1.3779123052290037
0.12857557258597463,0.09560107933435158,0.011122990415002067,-0.28732307958659337,-0.08260311995603103,-0.14003929262692102,0.04088492812878909,-0.1510136552919541,-0.07100125703700025,0.10163821658263773,0.03689831973336266,-0.03266751744271128,-0.39100355626758737,-0.11028778950801392,-0.34634758268085847
0.262062244778199,0.2179359740433166,0.13370381306294965,-0.34815732849509906,-0.1750077072665971,-0.1436504501528763,-0.06919597748295642,-0.11685654315539933,-0.04063889773424515,0.2714458911823175,0.19476326336822133,0.15191331722550508,-0.2809513853069331,0.06913959041288974,-0.03968391134118496
-0.7916304229519114,-0.7912239318050485,-0.7499588689954562,-0.36672977831763376,-0.5747579871536107,-0.5927236824877392,-0.5853130103511408,-0.6806964087138907,-0.4872736034196997,-0.7867458371156905,-0.8373160379426946,-0.7066512508883699,-0.6161970159211804,-0.5267128316773838,-0.4444068698421046
1.1879485242391579,1.187553287662521,1.1294241380988297,0.38772861702430395,0.8550021219397663,1.1759696857604829,0.5043074947041382,0.17422145592132857,0.594550459563246,1.1577591195806496,1.0406810745436905,1.0765754032777128,-0.004230608613958677,0.4975584414005017,0.5541533866849949
1.6366909541619545,1.587098229977996,1.5901687615087483,0.5052277893709511,0.6566335785284968,1.1708108892948328,0.3707667239620204,0.39005480217550087,0.42601736372331594,1.545003450679921,1.5857619176602786,1.345536048079971,0.4875053922680399,0.7019329436633489,0.7109873397534475
-0.3542485608752617,-0.30971049101454295,-0.4601448126653899,1.1704247166882584,-0.5090954882902602,0.10603529878460063,0.13508530965228294,0.15343017027299094,-0.1312859414497168,-0.25247290971669595,-0.23683353536179802,-0.3619245682365867,0.26612877091366,-0.7080592210092062,-0.07622774506587295
-0.3911704063752388,-0.38961947947763786,-0.4581539408358409,0.13946423674348546,-0.6277399652039624,-0.48928981335144967,-0.07857992353510519,-0.1836856755964847,-0.25779577187786273,-0.3767224277164624,-0.40601709759689214,-0.45087495141955575,-0.3585604307242731,-0.6231430545760511,-0.5200830588469794
-1.3724394540861635,-1.318458494860521,-1.1293621576552286,0.34414021437958014,-0.6965412068428077,-0.6373472719156147,-0.18541254012879937,-0.23665395093867847,-0.45559114153856406,-1.18020264411495,-1.174193870491799,-0.9738539829795021,-0.28349594417307544,-0.8262702007218014,-0.6393073163737738
2.9829182439303428,3.0287552383328036,3.373421100261952,2.0137655504666117,1.7853254805964156,2.5324752164032427,2.1161806896616984,2.0711787560268067,2.1905544768254566,2.8268443113775086,2.9320818143198286,3.0964171083613374,1.0466722031028088,0.9288558065044917,2.0235200343651583
-0.8143515586442049,-0.8513616241535636,-0.7587755870977446,-1.1410872270408583,-1.0512568053870226,-1.1157224681753715,-0.9772732185293566,-0.9330630140358566,-0.6821647474079635,-0.8985704033154802,-0.9198228103707249,-0.7817141236534446,-1.1261902266677497,-1.184309381563968,-1.313845580541973
-0.11851677806771677,-0.13341643399286932,-0.23858921906271918,0.05039228351296286,-0.43878765011917736,-0.2860332326048259,-0.3106521278247854,-0.2881371344488481,-0.3055394817959631,-0.24004795791671962,-0.2332592347511973,-0.31410934249396316,0.014853582882108547,-0.37750984997845055,0.2100322857775161
-1.2156636178093387,-1.1932402861348463,-1.0286809251323206,-0.3818909618462333,-0.8223420172846381,-0.6386369710320273,-0.5607703822147516,-0.4406065625366578,-0.5521786468567484,-1.0414573490152113,-0.9811816375193682,-0.8861341386943212,-0.1906195455588817,-0.9012075182181788,-0.7510705411817779
-1.5780657321014195,-1.5421212821567096,-1.2331719030531425,-0.5310391048088319,-0.7928378351949872,-0.872330450925988,-1.005064135683797,-0.8895993264186173,-0.7278843000392136,-1.4073721795245224,-1.3094215769261874,-1.0635075312469215,-0.19570866329116623,-0.4643450258225242,-0.44897484905769053
-0.1895203271061339,-0.1865517923008039,-0.29518686107418446,0.1792623435060595,-0.5874385079666096,-0.44879326109609446,-0.7412308832176133,-0.7044578780262767,-0.5339172278558162,-0.19034815071681313,-0.15968821384966883,-0.2826427049648101,0.3698195447089587,-0.032567908365804255,0.4277726283871155
-0.5076162267982429,-0.5366684943298285,-0.5301097369609702,-0.7821462070012628,-0.7434967987642096,-0.5790528718537657,-1.0415171568863753,-1.03692043615541,-0.690459391942122,-0.550671752916135,-0.5969443218798061,-0.5549433839182073,-0.2981271576533936,-0.4465941887715257,-0.11581689826761835
-0.053193512952373394,-0.06833591761570952,-0.17260603842623687,-0.12869919691861995,0.15317923733913602,0.44445234693126356,0.5086385467282067,0.6063831790403481,0.09687178751373962,-0.3415183976165287,-0.3795077014016045,-0.39954390025468045,-0.7497863563936509,-0.5578967346048135,-0.19956318388669486
-0.5843000597597333,-0.5823896165947953,-0.5963773278588166,-0.27007723332281114,-0.6401693865949216,-0.5401039585381056,-0.5553565671846658,-0.5703045825334311,-0.4795730050458126,-0.5838049577160727,-0.6058800734063075,-0.5813120745850954,-0.579300912362117,-0.527672336382843,-0.6193604737990483
-0.6751846025289073,-0.6622986050578902,-0.6598008161430214,-0.1366588182711348,-0.45171927035421583,-0.11656676870821191,0.11992662756804262,0.14006434378477378,-0.21291228421292052,-0.573450831216092,-0.5582227319316333,-0.5770930840783933,-0.43807789529121977,-0.6504889386816435,-0.2071764825793382
-0.6979057382212008,-0.6903079412202124,-0.6788563036544193,-0.18593266473908335,-0.5875640576776293,-0.7054433852621994,-0.7163273340792184,-0.7292094085600122,-0.5499784758927808,-0.6045132107160336,-0.6034972063325738,-0.5800815356873072,0.2680371900632668,0.0173263363180832,-0.5086631108080144
-0.12703720395232715,-0.1733709282244168,-0.22579075730133255,-0.6024861821873574,-0.894909750254077,-0.7768927163114566,-0.7235457541193329,-0.7391100207735063,-0.5079552104809967,-0.086806885717008,-0.1686239653761706,-0.18841858364846342,-0.622558413086536,-0.7272493151183936,-0.41973978207794005
1.801419187931082,1.7600970709805726,1.8319174836682734,0.5109132331941758,0.7972492548706623,1.3562696222349628,1.5462864274946613,1.1395311467370077,1.3214869460581928,1.4414621856801157,1.3325822910760712,1.3437781353688452,-0.005502888047029684,0.17756362212979915,0.7109873397534475
-0.8995558174903052,-0.8723686262753048,-0.8227678959046778,-0.12926774130094248,-0.4541047148635918,-0.5426833567709308,-0.9184430952024235,-0.8420763877938453,-0.665487451501088,-0.9627659876153595,-0.918333518449641,-0.8316388446494193,-0.020770241243883533,-0.2873164076652691,-0.2435680503301734
1.824140323623376,1.8877866917205708,1.8575144071910468,1.3182462560921047,1.5028386308018862,2.1481448797122917,1.0590430747869346,0.9108270046052931,1.0438253704054619,1.663040492779699,1.576826166133777,1.6320758199934877,0.3768170815908499,0.8209115271403119,1.525610299866284
0.04053117177833724,0.07418217521022259,-0.07135598538060066,0.20958471056325878,0.7219194282587882,0.3216729910487852,-0.7307641741594474,-0.48070404200130906,-0.4795730050458126,-0.20277310251678984,-0.08820220163765757,-0.2677004469202402,0.12108891554354928,0.7254408089471037,0.3287997453827521
-0.6922254542981275,-0.6425273089433098,-0.7067285092681058,0.963853591111089,-0.5480158987063952,-0.09309424478950279,-0.3951076422941246,-0.3505109913938611,-0.4265488848141897,-0.6811337468158892,-0.6297087441436445,-0.6906542452171245,0.4506092887089765,-0.6365761204524824,0.2465761195022043
-1.8172056852628085,-1.8119170937202524,-1.354046264132905,-1.0529628477808732,-1.1148728439607505,-1.2618195840825894,-0.09915242064943157,-0.18517076742850888,-0.466371979262006,-1.489376861404368,-1.4920087664510335,-1.1120259220739956,-1.0869404061575048,-1.3058306525103982,-1.7450628184932915
-1.827998224716648,-1.797088621634317,-1.3779367260874935,0.2948663679116316,0.04671308239435347,-0.9099896651252357,-0.6697685248204801,-0.7034678168049273,-0.6294046476920168,-1.5720027908742125,-1.571834813421113,-1.1549189922254668,0.33165116171682424,0.3219690803014355,-0.9837329492289582
-0.734827583721178,-0.7133744533538888,-0.7166828684158509,0.14514968056671046,-0.2690444408204203,-0.5927236824877392,-0.45754697564111485,-0.612877215051456,-0.4285290386817606,-0.8302331684156088,-0.8483367981587132,-0.743215835279788,-0.27013701012582847,-0.4437156746551476,-0.6916868113791599
0.09733401100907124,0.15821018369718876,0.004297144142262595,0.35361595408495494,0.1519237402289381,-0.25843367151359664,-0.5448898581264999,-0.12428200231551978,-0.37902519199248613,-0.010186349617152361,0.18582751184171997,-0.12601268240349503,1.055578159134307,0.6323688525175443,0.0897421664337516
0.17401784397056164,0.11248906143222204,0.0389951960286887,-0.6102562887457649,-0.5994912802245095,-0.48103573900640917,-0.36839948814570117,-0.34110540979104165,-0.2844178405418726,0.04986758408273517,0.004133897469524221,-0.0952492099587923,-0.7421526797952239,-0.5329496122628697,-0.07775040480440165
-0.260523876144551,-0.29199870491189844,-0.3313069642674313,-0.6741227743599907,-0.7398558571446355,-0.4170666628323448,-0.613825769509593,-0.6569349394015049,-0.49475418469719007,-0.39328903011643124,-0.44027081178181404,-0.4412064315083635,-0.7389719812125461,-0.7963336539114687,-0.5333301985721787
-0.07307450668313027,-0.09057862574461252,-0.199340602994467,-0.04815540942293449,-0.6518455097197622,-0.6507601427263057,-0.480645919769481,-0.39110350146918704,-0.37880517489608934,-0.25247290971669595,-0.24100355274083204,-0.33748958155193715,-0.3216643271652099,-0.6452116628016169,-0.7028022274704193
-0.1440780557215474,-0.1968493423604811,-0.2323321933127078,-0.698759697593965,-0.7414880033878928,-0.6316725958033993,-0.21356437828524588,-0.3960538075759342,-0.20015129262190756,-0.19034815071681313,-0.28836303583128975,-0.2650635778535514,-0.6524569797637081,-0.8025704344969548,-0.6527067220728261
-1.0813249030286531,-1.098090923583429,-0.9385228722798858,-1.030979131664404,-0.9878165364087222,-1.120081651188846,-0.7029732570050067,-0.7475255411549763,-0.6021225277388166,-1.0393865237152151,-1.0764963204687166,-0.871367671920864,-1.055006192387419,-1.0955072210737027,-1.382517534749616
-1.0983657547978736,-1.0758482154545266,-0.9501836929958158,-0.4487896841661791,-0.5677272033365024,-0.6329622949198119,-1.049457418930501,-0.9293502844557961,-0.7263001769451567,-1.1263611863150513,-1.0776877540055836,-0.9197102714768254,-0.188711126409275,-0.4504322075933633,-0.47623045837735367
-1.2622419459785401,-1.2735611766003285,-1.0500116947346316,-1.024156599076534,-0.8214631693074995,-1.013810443996449,-0.3951076422941246,-0.4019941749040307,-0.48617351793771585,-1.1056529333150904,-1.1366637140804932,-0.9077564650411696,-1.0102219563433148,-0.8572622027081392,-1.1594478830551664
-0.9393178049518189,-0.9506300067288517,-0.8341443063592436,-0.7262393427395518,-0.9205218913021145,-1.0513406882840552,0.41299448119668974,0.3455020472147773,-0.161428283656075,-0.670779620315909,-0.6958333054397552,-0.6591876076879714,-0.5786647726455816,-1.008672045229629,-1.2480666798375346
-0.9279572371056725,-0.9662822828195607,-0.8372728192342493,-1.1763369787448523,-1.1148728439607505,-1.2618195840825894,-0.32075791588094554,-0.3717973076528734,-0.4327093635132993,-0.9544826864153748,-0.9883302387405691,-0.8232008636360151,-1.1500454660378339,-1.3058306525103982,-1.7450628184932915
-0.8512734041441816,-0.843535486108209,-0.7863633824500671,-0.42453179052041967,-0.50922103800128,-0.6796494029339476,-0.45177223960902313,-0.4316960115445131,-0.49475418469719007,-0.8799329756155153,-0.8775269198119513,-0.7804835847556564,-0.4838799548817811,-0.555497972841165,-0.7685811281748576
-0.3854901224521655,-0.4374001117545405,-0.41805209398349624,-1.1750103751860999,-0.8641500710542284,-0.8751677889820957,-0.592892351393261,-0.6876268372633366,-0.4747326289250835,-0.4968302951162364,-0.5707327840687354,-0.5025575851266563,-0.9406282713543229,-0.8907009416933985,-0.755638520397364
-1.361646914632324,-1.3575891850872945,-1.1117287214506515,-0.9151855924647243,-0.6131761987256666,-0.9311407306344022,-0.3748960661818041,-0.3688271239888253,-0.49453416760079333,-1.3303374783646673,-1.3225273458317228,-1.027997694482179,-1.0896121929669542,-0.922364596973558,-1.3546528615345415
-0.3542485608752617,-0.3900313814800252,-0.39984983725619083,-0.8736818525551829,-0.3370923841931469,-0.6574665781316511,-0.6986422049809379,-0.675251071996469,-0.5171959285296612,-0.4926886445162439,-0.5486912636366982,-0.5007996724155305,-0.586934588960544,-0.1357146642026874,-0.7563998502666283
-1.0898453289132637,-1.0832624514974938,-0.9484772314276311,-0.5261117201620371,-0.36170012755302583,-0.5555803479350566,-0.6686857618144629,-0.7074280616903249,-0.569339980375697,-1.1242903610150554,-1.1226643700223076,-0.9193586889346002,-0.5296820144723423,-0.3463259470510207,-0.35533127513817747
-1.1267671744132401,-1.12198123972188,-0.9760650267799533,-0.5552969984545914,-1.0517841141733055,-0.9739587412992999,-0.5813428793290778,-0.6029766028379618,-0.5178559798188516,-1.1636360417149811,-1.1730024369549323,-0.9374651898591966,-0.854113269905485,-1.2576155410610645,-1.405205164853693
-1.336085636978494,-1.3472916350276172,-1.0909667723710688,-1.0353379719288762,-1.1148728439607505,-1.2618195840825894,0.47759934055571435,0.3722337001912114,-0.24701493415442075,-1.196769246514919,-1.2141068939768387,-0.9668223321349987,-1.1621321206520097,-1.3058306525103982,-1.7450628184932915
0.13141571454751125,0.18210049983563978,0.006288015971811756,0.5431307481924501,0.17703368243289624,-0.29815640429910434,-0.6488351067041482,-0.3178389710893303,-0.457571295406135,-0.16342742181686362,-0.040544860162982976,-0.2585593008223856,0.39971811138613056,0.451022463185722,-0.06252380741911498
-0.7433480096057878,-0.7187291793849214,-0.714976406847666,-0.04246996559970973,0.2812399425793224,-0.20297660950785523,-0.6004716924353811,-0.4604077869636461,-0.5141156891801064,-0.7846750118156944,-0.7440863636828631,-0.7143860668173238,-0.016317263228134656,0.43567038789837176,-0.27523937289156963
-0.02195195137546951,-0.024262403360291406,-0.15497260222165993,0.15652056821316024,-0.5546700333904442,-0.1516465846746343,-0.14679399291418702,0.010861354398675136,-0.23095368611745612,-0.2007022772167934,-0.21032413916651038,-0.30567136148055885,-0.1772606115116347,-0.669679032790831,-0.1493154125152489
-0.8313924104134252,-0.87731145030395,-0.7647482025863918,-1.3031223760027666,-1.1148728439607505,-1.2618195840825894,-0.32869817792507156,-0.40842957284280185,-0.3856257048843894,-0.9006412286154762,-0.9552679580925139,-0.7752098466222788,-1.267985769483529,-1.3058306525103982,-1.7450628184932915
0.31034465812432266,0.4708438035089885,0.17636535226757175,1.9777577395861874,2.0866447870439133,1.1702950096482676,-0.5232345980061565,-0.24952474681622075,-0.3891459784267378,0.2590209393823411,0.6385722558511259,0.06050185624695984,3.4188372060639622,4.307271874426959,1.8423235254802468
1.9292255762002335,2.101975732961856,1.9684344091230643,2.2601347828063547,2.8700749838074078,2.540213411101718,2.0104308360740215,2.916691039059206,1.72631840342826,1.6609696674797025,2.139778512303368,1.6496549471047466,1.045399923669738,1.8600551231528177,2.1255382368465785
2.1109946617385806,2.060785532723147,2.3438559541237387,0.21906045026863355,1.9472846078119457,2.320964561311578,2.7820799383622576,2.379582826477149,2.6041866180513944,1.9011854022792503,1.7525626128216387,2.015300791018927,-0.2733177087085063,0.6645122601504334,1.6291511620862333
1.7048543612388345,1.615931370145092,1.7238415843498975,-0.0178330423657352,0.693042994724236,1.263669225676539,1.3004992251287635,1.1568572181106225,1.2915646209482314,1.5367201494799367,1.4219398063410857,1.49495862852567,-0.39482039456680074,0.23657316151555102,0.7338272358313775
0.7022842488163854,0.6726757846786612,0.5779526413137479,-0.03867966971755973,0.04658753268333355,0.10577735896131804,0.1848924079290727,0.27669279233099286,0.18069830124091102,0.5613614331817722,0.5790005790077833,0.4279056128722667,0.35073535321289145,0.3267666038287324,0.4140686907403578
1.8383410334310595,1.9825241522696002,1.7352179948044635,3.272143783340379,3.2969440012746962,2.658865729811676,1.1579354293365027,1.438529635584531,1.0095027033675648,1.9612393359791371,2.303600623622561,1.6531707725269982,3.9048479494971406,3.1976046825631896,2.289985488607675
-1.8084012451820448,-1.8143885057345748,-1.3477892383828938,-1.1507524815403407,-1.1148728439607505,-1.2618195840825894,-0.07027874048897367,-0.15744905323072525,-0.4661519621656093,-1.410892582534516,-1.4327349479919074,-1.0758129202248026,-1.2075524964126496,-1.3058306525103982,-1.7450628184932915
